Filename	12OCBSqA424
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/16/2021
Sample name	12OCBSqA424
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
90.4000	98.49	0.0513544
90.5000	98.49	0.0513563
90.6000	98.49	0.0513577
90.7000	98.49	0.0513599
90.8000	98.49	0.0513610
90.9000	98.48	0.0513603
91.0000	98.48	0.0513598
91.1000	98.48	0.0513600
91.2000	98.48	0.0513590
91.3000	98.48	0.0513583
91.4000	98.48	0.0513571
91.5000	98.47	0.0513558
91.6000	98.47	0.0513552
91.7000	98.47	0.0513547
91.8000	98.47	0.0513541
91.9000	98.47	0.0513540
92.0000	98.47	0.0513546
92.1000	98.47	0.0513536
92.2000	98.46	0.0513529
92.3000	98.46	0.0513496
92.4000	98.46	0.0513477
92.5000	98.46	0.0513447
92.6000	98.46	0.0513462
92.7000	98.45	0.0513488
92.8000	98.45	0.0513539
92.9000	98.45	0.0513621
93.0000	98.45	0.0513707
93.1000	98.45	0.0513780
93.2000	98.45	0.0513837
93.3000	98.44	0.0513887
93.4000	98.44	0.0513938
93.5000	98.44	0.0513955
93.6000	98.44	0.0513923
93.7000	98.44	0.0513871
93.8000	98.44	0.0513792
93.9000	98.44	0.0513729
94.0000	98.43	0.0513689
94.1000	98.43	0.0513657
94.2000	98.43	0.0513601
94.3000	98.43	0.0513554
94.4000	98.43	0.0513539
94.5000	98.42	0.0513561
94.6000	98.42	0.0513617
94.7000	98.42	0.0513657
94.8000	98.42	0.0513688
94.9000	98.42	0.0513690
95.0000	98.42	0.0513707
95.1000	98.41	0.0513718
95.2000	98.41	0.0513694
95.3000	98.41	0.0513640
95.4000	98.41	0.0513583
95.5000	98.41	0.0513529
95.6000	98.41	0.0513464
95.7000	98.40	0.0513427
95.8000	98.40	0.0513420
95.9000	98.40	0.0513447
96.0000	98.40	0.0513501
96.1000	98.40	0.0513577
96.2000	98.40	0.0513664
96.3000	98.39	0.0513742
96.4000	98.39	0.0513817
96.5000	98.39	0.0513874
96.6000	98.39	0.0513901
96.7000	98.39	0.0513898
96.8000	98.39	0.0513858
96.9000	98.39	0.0513795
97.0000	98.38	0.0513764
97.1000	98.38	0.0513758
97.2000	98.38	0.0513752
97.3000	98.38	0.0513741
97.4000	98.38	0.0513717
97.5000	98.37	0.0513718
97.6000	98.37	0.0513760
97.7000	98.37	0.0513790
97.8000	98.37	0.0513849
97.9000	98.37	0.0513898
98.0000	98.37	0.0513909
98.1000	98.36	0.0513941
98.2000	98.36	0.0513973
98.3000	98.36	0.0514025
98.4000	98.36	0.0514069
98.5000	98.36	0.0514068
98.6000	98.36	0.0514028
98.7000	98.35	0.0514019
98.8000	98.35	0.0513987
98.9000	98.35	0.0513955
99.0000	98.35	0.0513944
99.1000	98.35	0.0513938
99.2000	98.35	0.0513940
99.3000	98.34	0.0513932
99.4000	98.34	0.0513960
99.5000	98.34	0.0514018
99.6000	98.34	0.0514046
99.7000	98.34	0.0514059
99.8000	98.34	0.0514075
99.9000	98.33	0.0514085
100.000	98.33	0.0514103
100.100	98.33	0.0514135
100.200	98.33	0.0514163
100.300	98.33	0.0514180
100.400	98.33	0.0514177
100.500	98.32	0.0514194
100.600	98.32	0.0514198
100.700	98.32	0.0514201
100.800	98.32	0.0514204
100.900	98.32	0.0514215
101.000	98.32	0.0514230
101.100	98.31	0.0514229
101.200	98.31	0.0514237
101.300	98.31	0.0514224
101.400	98.31	0.0514227
101.500	98.31	0.0514206
101.600	98.31	0.0514199
101.700	98.30	0.0514186
101.800	98.30	0.0514180
101.900	98.30	0.0514172
102.000	98.30	0.0514182
102.100	98.30	0.0514204
102.200	98.30	0.0514214
102.300	98.29	0.0514208
102.400	98.29	0.0514198
102.500	98.29	0.0514202
102.600	98.29	0.0514224
102.700	98.29	0.0514255
102.800	98.29	0.0514283
102.900	98.28	0.0514315
103.000	98.28	0.0514364
103.100	98.28	0.0514405
103.200	98.28	0.0514461
103.300	98.28	0.0514490
103.400	98.28	0.0514495
103.500	98.28	0.0514492
103.600	98.27	0.0514480
103.700	98.27	0.0514492
103.800	98.27	0.0514530
103.900	98.27	0.0514551
104.000	98.27	0.0514595
104.100	98.26	0.0514624
104.200	98.26	0.0514599
104.300	98.26	0.0514564
104.400	98.26	0.0514543
104.500	98.26	0.0514525
104.600	98.26	0.0514514
104.700	98.26	0.0514479
104.800	98.25	0.0514462
104.900	98.25	0.0514459
105.000	98.25	0.0514455
105.100	98.25	0.0514459
105.200	98.25	0.0514424
105.300	98.24	0.0514346
105.400	98.24	0.0514250
105.500	98.24	0.0514164
105.600	98.24	0.0514096
105.700	98.24	0.0514050
105.800	98.24	0.0513992
105.900	98.24	0.0513945
106.000	98.23	0.0513942
106.100	98.23	0.0513965
106.200	98.23	0.0513998
106.300	98.23	0.0514005
106.400	98.23	0.0514018
106.500	98.22	0.0514021
106.600	98.22	0.0514038
106.700	98.22	0.0514033
106.800	98.22	0.0514036
106.900	98.22	0.0514023
107.000	98.22	0.0514016
107.100	98.21	0.0513989
107.200	98.21	0.0513966
107.300	98.21	0.0513943
107.400	98.21	0.0513899
107.500	98.21	0.0513867
107.600	98.21	0.0513861
107.700	98.20	0.0513884
107.800	98.20	0.0513907
107.900	98.20	0.0513923
108.000	98.20	0.0513966
108.100	98.20	0.0514022
108.200	98.20	0.0514049
108.300	98.19	0.0514082
108.400	98.19	0.0514105
108.500	98.19	0.0514100
108.600	98.19	0.0514073
108.700	98.19	0.0514075
108.800	98.19	0.0514060
108.900	98.18	0.0514096
109.000	98.18	0.0514097
109.100	98.18	0.0514099
109.200	98.18	0.0514084
109.300	98.18	0.0514038
109.400	98.18	0.0513971
109.500	98.18	0.0513914
109.600	98.17	0.0513831
109.700	98.17	0.0513736
109.800	98.17	0.0513658
109.900	98.17	0.0513591
110.000	98.17	0.0513597
110.100	98.16	0.0513627
110.200	98.16	0.0513685
110.300	98.16	0.0513741
110.400	98.16	0.0513785
110.500	98.16	0.0513833
110.600	98.16	0.0513867
110.700	98.15	0.0513889
110.800	98.15	0.0513865
110.900	98.15	0.0513819
111.000	98.15	0.0513755
111.100	98.15	0.0513694
111.200	98.15	0.0513642
111.300	98.15	0.0513593
111.400	98.14	0.0513553
111.500	98.14	0.0513531
111.600	98.14	0.0513537
111.700	98.14	0.0513564
111.800	98.14	0.0513599
111.900	98.13	0.0513651
112.000	98.13	0.0513731
112.100	98.13	0.0513807
112.200	98.13	0.0513875
112.300	98.13	0.0513933
112.400	98.13	0.0513949
112.500	98.12	0.0513925
112.600	98.12	0.0513900
112.700	98.12	0.0513848
112.800	98.12	0.0513771
112.900	98.12	0.0513699
113.000	98.12	0.0513653
113.100	98.12	0.0513671
113.200	98.11	0.0513701
113.300	98.11	0.0513765
113.400	98.11	0.0513855
113.500	98.11	0.0513916
113.600	98.11	0.0513969
113.700	98.10	0.0514017
113.800	98.10	0.0514029
113.900	98.10	0.0514014
114.000	98.10	0.0513966
114.100	98.10	0.0513904
114.200	98.10	0.0513845
114.300	98.10	0.0513788
114.400	98.09	0.0513716
114.500	98.09	0.0513645
114.600	98.09	0.0513592
114.700	98.09	0.0513566
114.800	98.09	0.0513544
114.900	98.09	0.0513536
115.000	98.08	0.0513529
115.100	98.08	0.0513516
115.200	98.08	0.0513496
115.300	98.08	0.0513465
115.400	98.08	0.0513456
115.500	98.07	0.0513442
115.600	98.07	0.0513422
115.700	98.07	0.0513415
115.800	98.07	0.0513407
115.900	98.07	0.0513417
116.000	98.07	0.0513448
116.100	98.07	0.0513501
116.200	98.06	0.0513517
116.300	98.06	0.0513544
116.400	98.06	0.0513571
116.500	98.06	0.0513597
116.600	98.06	0.0513636
116.700	98.06	0.0513674
116.800	98.05	0.0513716
116.900	98.05	0.0513748
117.000	98.05	0.0513795
117.100	98.05	0.0513872
117.200	98.05	0.0513957
117.300	98.05	0.0514018
117.400	98.04	0.0514046
117.500	98.04	0.0514041
117.600	98.04	0.0514007
117.700	98.04	0.0513970
117.800	98.04	0.0513932
117.900	98.03	0.0513876
118.000	98.03	0.0513812
118.100	98.03	0.0513736
118.200	98.03	0.0513704
118.300	98.03	0.0513683
118.400	98.03	0.0513657
118.500	98.02	0.0513619
118.600	98.02	0.0513579
118.700	98.02	0.0513545
118.800	98.02	0.0513522
118.900	98.02	0.0513477
119.000	98.02	0.0513484
119.100	98.01	0.0513538
119.200	98.01	0.0513616
119.300	98.01	0.0513713
119.400	98.01	0.0513845
119.500	98.01	0.0513945
119.600	98.01	0.0514025
119.700	98.00	0.0514086
119.800	98.00	0.0514122
119.900	98.00	0.0514102
120.000	98.00	0.0514073
120.100	98.00	0.0514040
120.200	98.00	0.0513992
120.300	97.99	0.0513962
120.400	97.99	0.0513903
120.500	97.99	0.0513868
120.600	97.99	0.0513854
120.700	97.99	0.0513846
120.800	97.99	0.0513833
120.900	97.99	0.0513839
121.000	97.98	0.0513857
121.100	97.98	0.0513882
121.200	97.98	0.0513901
121.300	97.98	0.0513896
121.400	97.98	0.0513892
121.500	97.98	0.0513888
121.600	97.97	0.0513888
121.700	97.97	0.0513896
121.800	97.97	0.0513894
121.900	97.97	0.0513901
122.000	97.97	0.0513959
122.100	97.96	0.0514005
122.200	97.96	0.0514039
122.300	97.96	0.0514077
122.400	97.96	0.0514085
122.500	97.96	0.0514076
122.600	97.96	0.0514084
122.700	97.95	0.0514085
122.800	97.95	0.0514055
122.900	97.95	0.0514033
123.000	97.95	0.0513983
123.100	97.95	0.0513950
123.200	97.95	0.0513946
123.300	97.94	0.0513952
123.400	97.94	0.0513971
123.500	97.94	0.0513989
123.600	97.94	0.0514032
123.700	97.94	0.0514086
123.800	97.94	0.0514133
123.900	97.93	0.0514138
124.000	97.93	0.0514119
124.100	97.93	0.0514073
124.200	97.93	0.0514005
124.300	97.93	0.0513918
124.400	97.93	0.0513826
124.500	97.93	0.0513740
124.600	97.92	0.0513696
124.700	97.92	0.0513715
124.800	97.92	0.0513773
124.900	97.92	0.0513864
125.000	97.92	0.0513955
125.100	97.92	0.0514038
125.200	97.91	0.0514114
125.300	97.91	0.0514183
125.400	97.91	0.0514207
125.500	97.91	0.0514181
125.600	97.91	0.0514154
125.700	97.90	0.0514152
125.800	97.90	0.0514151
125.900	97.90	0.0514161
126.000	97.90	0.0514177
126.100	97.90	0.0514201
126.200	97.90	0.0514208
126.300	97.89	0.0514212
126.400	97.89	0.0514222
126.500	97.89	0.0514222
126.600	97.89	0.0514185
126.700	97.89	0.0514131
126.800	97.89	0.0514086
126.900	97.89	0.0514076
127.000	97.88	0.0514051
127.100	97.88	0.0514033
127.200	97.88	0.0514007
127.300	97.88	0.0513988
127.400	97.88	0.0513970
127.500	97.87	0.0513968
127.600	97.87	0.0513985
127.700	97.87	0.0513979
127.800	97.87	0.0513971
127.900	97.87	0.0513982
128.000	97.87	0.0514002
128.100	97.86	0.0514039
128.200	97.86	0.0514087
128.300	97.86	0.0514157
128.400	97.86	0.0514193
128.500	97.86	0.0514236
128.600	97.86	0.0514251
128.700	97.86	0.0514272
128.800	97.85	0.0514287
128.900	97.85	0.0514277
129.000	97.85	0.0514277
129.100	97.85	0.0514242
129.200	97.85	0.0514188
129.300	97.84	0.0514129
129.400	97.84	0.0514105
129.500	97.84	0.0514099
129.600	97.84	0.0514109
129.700	97.84	0.0514116
129.800	97.84	0.0514128
129.900	97.83	0.0514162
130.000	97.83	0.0514190
130.100	97.83	0.0514202
130.200	97.83	0.0514226
130.300	97.83	0.0514233
130.400	97.83	0.0514238
130.500	97.83	0.0514236
130.600	97.82	0.0514234
130.700	97.82	0.0514212
130.800	97.82	0.0514187
130.900	97.82	0.0514136
131.000	97.82	0.0514078
131.100	97.81	0.0514012
131.200	97.81	0.0513960
131.300	97.81	0.0513913
131.400	97.81	0.0513891
131.500	97.81	0.0513853
131.600	97.81	0.0513815
131.700	97.80	0.0513792
131.800	97.80	0.0513797
131.900	97.80	0.0513816
132.000	97.80	0.0513820
132.100	97.80	0.0513820
132.200	97.80	0.0513806
132.300	97.80	0.0513812
132.400	97.79	0.0513784
132.500	97.79	0.0513773
132.600	97.79	0.0513771
132.700	97.79	0.0513771
132.800	97.79	0.0513748
132.900	97.78	0.0513763
133.000	97.78	0.0513790
133.100	97.78	0.0513811
133.200	97.78	0.0513833
133.300	97.78	0.0513846
133.400	97.78	0.0513856
133.500	97.78	0.0513854
133.600	97.77	0.0513846
133.700	97.77	0.0513815
133.800	97.77	0.0513804
133.900	97.77	0.0513783
134.000	97.77	0.0513763
134.100	97.77	0.0513736
134.200	97.76	0.0513731
134.300	97.76	0.0513744
134.400	97.76	0.0513744
134.500	97.76	0.0513779
134.600	97.76	0.0513829
134.700	97.76	0.0513901
134.800	97.75	0.0513949
134.900	97.75	0.0513978
135.000	97.75	0.0514005
135.100	97.75	0.0514014
135.200	97.75	0.0514010
135.300	97.75	0.0513991
135.400	97.74	0.0513968
135.500	97.74	0.0513927
135.600	97.74	0.0513883
135.700	97.74	0.0513834
135.800	97.74	0.0513786
135.900	97.74	0.0513724
136.000	97.73	0.0513693
136.100	97.73	0.0513681
136.200	97.73	0.0513688
136.300	97.73	0.0513692
136.400	97.73	0.0513689
136.500	97.73	0.0513691
136.600	97.72	0.0513701
136.700	97.72	0.0513765
136.800	97.72	0.0513828
136.900	97.72	0.0513873
137.000	97.72	0.0513903
137.100	97.71	0.0513925
137.200	97.71	0.0513935
137.300	97.71	0.0513939
137.400	97.71	0.0513906
137.500	97.71	0.0513831
137.600	97.71	0.0513748
137.700	97.71	0.0513679
137.800	97.70	0.0513649
137.900	97.70	0.0513636
138.000	97.70	0.0513628
138.100	97.70	0.0513632
138.200	97.70	0.0513618
138.300	97.69	0.0513585
138.400	97.69	0.0513530
138.500	97.69	0.0513468
138.600	97.69	0.0513402
138.700	97.69	0.0513303
138.800	97.69	0.0513256
138.900	97.69	0.0513247
139.000	97.68	0.0513268
139.100	97.68	0.0513312
139.200	97.68	0.0513379
139.300	97.68	0.0513446
139.400	97.68	0.0513513
139.500	97.67	0.0513561
139.600	97.67	0.0513608
139.700	97.67	0.0513626
139.800	97.67	0.0513612
139.900	97.67	0.0513569
140.000	97.67	0.0513542
140.100	97.67	0.0513482
140.200	97.66	0.0513415
140.300	97.66	0.0513321
140.400	97.66	0.0513240
140.500	97.66	0.0513192
140.600	97.66	0.0513158
140.700	97.66	0.0513149
140.800	97.65	0.0513168
140.900	97.65	0.0513195
141.000	97.65	0.0513219
141.100	97.65	0.0513259
141.200	97.65	0.0513251
141.300	97.65	0.0513244
141.400	97.64	0.0513239
141.500	97.64	0.0513225
141.600	97.64	0.0513208
141.700	97.64	0.0513228
141.800	97.64	0.0513277
141.900	97.64	0.0513319
142.000	97.63	0.0513346
142.100	97.63	0.0513340
142.200	97.63	0.0513312
142.300	97.63	0.0513262
142.400	97.63	0.0513214
142.500	97.63	0.0513152
142.600	97.62	0.0513084
142.700	97.62	0.0513025
142.800	97.62	0.0512999
142.900	97.62	0.0512977
143.000	97.62	0.0512982
143.100	97.61	0.0512986
143.200	97.61	0.0512993
143.300	97.61	0.0513009
143.400	97.61	0.0513026
143.500	97.61	0.0513063
143.600	97.61	0.0513084
143.700	97.61	0.0513124
143.800	97.60	0.0513159
143.900	97.60	0.0513195
144.000	97.60	0.0513207
144.100	97.60	0.0513210
144.200	97.60	0.0513178
144.300	97.60	0.0513164
144.400	97.59	0.0513146
144.500	97.59	0.0513089
144.600	97.59	0.0513067
144.700	97.59	0.0513025
144.800	97.59	0.0513001
144.900	97.58	0.0512994
145.000	97.58	0.0512979
145.100	97.58	0.0512974
145.200	97.58	0.0512976
145.300	97.58	0.0512969
145.400	97.58	0.0512984
145.500	97.58	0.0513010
145.600	97.57	0.0513021
145.700	97.57	0.0513033
145.800	97.57	0.0513009
145.900	97.57	0.0513018
146.000	97.57	0.0513035
146.100	97.57	0.0513027
146.200	97.56	0.0513023
146.300	97.56	0.0513036
146.400	97.56	0.0513031
146.500	97.56	0.0513033
146.600	97.56	0.0513010
146.700	97.56	0.0513001
146.800	97.55	0.0512972
146.900	97.55	0.0512920
147.000	97.55	0.0512914
147.100	97.55	0.0512922
147.200	97.55	0.0512936
147.300	97.55	0.0512949
147.400	97.54	0.0512980
147.500	97.54	0.0512993
147.600	97.54	0.0513013
147.700	97.54	0.0513025
147.800	97.54	0.0513011
147.900	97.54	0.0512984
148.000	97.53	0.0512956
148.100	97.53	0.0512951
148.200	97.53	0.0512913
148.300	97.53	0.0512861
148.400	97.53	0.0512853
148.500	97.52	0.0512849
148.600	97.52	0.0512848
148.700	97.52	0.0512849
148.800	97.52	0.0512881
148.900	97.52	0.0512916
149.000	97.52	0.0512963
149.100	97.52	0.0513031
149.200	97.51	0.0513092
149.300	97.51	0.0513143
149.400	97.51	0.0513178
149.500	97.51	0.0513217
149.600	97.51	0.0513245
149.700	97.51	0.0513240
149.800	97.50	0.0513248
149.900	97.50	0.0513239
150.000	97.50	0.0513228
150.100	97.50	0.0513196
150.200	97.50	0.0513181
150.300	97.49	0.0513156
150.400	97.49	0.0513146
150.500	97.49	0.0513148
150.600	97.49	0.0513156
150.700	97.49	0.0513155
150.800	97.49	0.0513147
150.900	97.49	0.0513161
151.000	97.48	0.0513196
151.100	97.48	0.0513249
151.200	97.48	0.0513246
151.300	97.48	0.0513212
151.400	97.48	0.0513184
151.500	97.47	0.0513175
151.600	97.47	0.0513150
151.700	97.47	0.0513131
151.800	97.47	0.0513125
151.900	97.47	0.0513134
152.000	97.47	0.0513175
152.100	97.47	0.0513212
152.200	97.46	0.0513254
152.300	97.46	0.0513299
152.400	97.46	0.0513324
152.500	97.46	0.0513349
152.600	97.46	0.0513365
152.700	97.46	0.0513336
152.800	97.45	0.0513323
152.900	97.45	0.0513307
153.000	97.45	0.0513351
153.100	97.45	0.0513412
153.200	97.45	0.0513469
153.300	97.44	0.0513523
153.400	97.44	0.0513586
153.500	97.44	0.0513611
153.600	97.44	0.0513616
153.700	97.44	0.0513608
153.800	97.44	0.0513583
153.900	97.43	0.0513547
154.000	97.43	0.0513515
154.100	97.43	0.0513494
154.200	97.43	0.0513477
154.300	97.43	0.0513457
154.400	97.43	0.0513457
154.500	97.43	0.0513483
154.600	97.42	0.0513479
154.700	97.42	0.0513487
154.800	97.42	0.0513472
154.900	97.42	0.0513435
155.000	97.42	0.0513424
155.100	97.41	0.0513424
155.200	97.41	0.0513435
155.300	97.41	0.0513426
155.400	97.41	0.0513416
155.500	97.41	0.0513395
155.600	97.41	0.0513388
155.700	97.41	0.0513379
155.800	97.40	0.0513376
155.900	97.40	0.0513380
156.000	97.40	0.0513376
156.100	97.40	0.0513360
156.200	97.40	0.0513339
156.300	97.40	0.0513331
156.400	97.39	0.0513324
156.500	97.39	0.0513319
156.600	97.39	0.0513281
156.700	97.39	0.0513263
156.800	97.39	0.0513266
156.900	97.38	0.0513310
157.000	97.38	0.0513348
157.100	97.38	0.0513408
157.200	97.38	0.0513455
157.300	97.38	0.0513500
157.400	97.38	0.0513559
157.500	97.38	0.0513582
157.600	97.37	0.0513564
157.700	97.37	0.0513503
157.800	97.37	0.0513465
157.900	97.37	0.0513419
158.000	97.37	0.0513415
158.100	97.37	0.0513390
158.200	97.36	0.0513374
158.300	97.36	0.0513385
158.400	97.36	0.0513408
158.500	97.36	0.0513434
158.600	97.36	0.0513472
158.700	97.35	0.0513490
158.800	97.35	0.0513491
158.900	97.35	0.0513511
159.000	97.35	0.0513507
159.100	97.35	0.0513517
159.200	97.35	0.0513522
159.300	97.35	0.0513540
159.400	97.34	0.0513584
159.500	97.34	0.0513616
159.600	97.34	0.0513642
159.700	97.34	0.0513641
159.800	97.34	0.0513625
159.900	97.34	0.0513612
160.000	97.33	0.0513582
160.100	97.33	0.0513556
160.200	97.33	0.0513520
160.300	97.33	0.0513482
160.400	97.33	0.0513466
160.500	97.33	0.0513474
160.600	97.32	0.0513487
160.700	97.32	0.0513502
160.800	97.32	0.0513495
160.900	97.32	0.0513484
161.000	97.32	0.0513481
161.100	97.32	0.0513480
161.200	97.31	0.0513497
161.300	97.31	0.0513508
161.400	97.31	0.0513521
161.500	97.31	0.0513539
161.600	97.31	0.0513558
161.700	97.30	0.0513550
161.800	97.30	0.0513561
161.900	97.30	0.0513557
162.000	97.30	0.0513560
162.100	97.30	0.0513564
162.200	97.30	0.0513534
162.300	97.29	0.0513498
162.400	97.29	0.0513444
162.500	97.29	0.0513412
162.600	97.29	0.0513411
162.700	97.29	0.0513417
162.800	97.29	0.0513384
162.900	97.29	0.0513367
163.000	97.28	0.0513367
163.100	97.28	0.0513379
163.200	97.28	0.0513405
163.300	97.28	0.0513443
163.400	97.28	0.0513489
163.500	97.27	0.0513518
163.600	97.27	0.0513533
163.700	97.27	0.0513566
163.800	97.27	0.0513596
163.900	97.27	0.0513612
164.000	97.27	0.0513587
164.100	97.27	0.0513575
164.200	97.26	0.0513524
164.300	97.26	0.0513492
164.400	97.26	0.0513417
164.500	97.26	0.0513356
164.600	97.26	0.0513313
164.700	97.26	0.0513295
164.800	97.25	0.0513275
164.900	97.25	0.0513259
165.000	97.25	0.0513252
165.100	97.25	0.0513240
165.200	97.25	0.0513232
165.300	97.24	0.0513238
165.400	97.24	0.0513251
165.500	97.24	0.0513254
165.600	97.24	0.0513218
165.700	97.24	0.0513205
165.800	97.24	0.0513219
165.900	97.24	0.0513230
166.000	97.23	0.0513228
166.100	97.23	0.0513229
166.200	97.23	0.0513235
166.300	97.23	0.0513244
166.400	97.23	0.0513279
166.500	97.22	0.0513337
166.600	97.22	0.0513414
166.700	97.22	0.0513456
166.800	97.22	0.0513459
166.900	97.22	0.0513461
167.000	97.22	0.0513450
167.100	97.21	0.0513429
167.200	97.21	0.0513383
167.300	97.21	0.0513347
167.400	97.21	0.0513305
167.500	97.21	0.0513269
167.600	97.21	0.0513274
167.700	97.20	0.0513308
167.800	97.20	0.0513368
167.900	97.20	0.0513413
168.000	97.20	0.0513474
168.100	97.20	0.0513551
168.200	97.20	0.0513629
168.300	97.19	0.0513670
168.400	97.19	0.0513704
168.500	97.19	0.0513689
168.600	97.19	0.0513639
168.700	97.19	0.0513567
168.800	97.19	0.0513514
168.900	97.18	0.0513465
169.000	97.18	0.0513394
169.100	97.18	0.0513326
169.200	97.18	0.0513271
169.300	97.18	0.0513253
169.400	97.18	0.0513255
169.500	97.17	0.0513272
169.600	97.17	0.0513273
169.700	97.17	0.0513272
169.800	97.17	0.0513280
169.900	97.17	0.0513324
170.000	97.17	0.0513373
170.100	97.16	0.0513389
170.200	97.16	0.0513408
170.300	97.16	0.0513391
170.400	97.16	0.0513367
170.500	97.16	0.0513339
170.600	97.16	0.0513286
170.700	97.15	0.0513260
170.800	97.15	0.0513228
170.900	97.15	0.0513224
171.000	97.15	0.0513266
171.100	97.15	0.0513320
171.200	97.15	0.0513388
171.300	97.14	0.0513475
171.400	97.14	0.0513500
171.500	97.14	0.0513499
171.600	97.14	0.0513487
171.700	97.14	0.0513455
171.800	97.14	0.0513408
171.900	97.14	0.0513346
172.000	97.13	0.0513295
172.100	97.13	0.0513274
172.200	97.13	0.0513245
172.300	97.13	0.0513194
172.400	97.13	0.0513177
172.500	97.12	0.0513155
172.600	97.12	0.0513121
172.700	97.12	0.0513111
172.800	97.12	0.0513138
172.900	97.12	0.0513152
173.000	97.12	0.0513181
173.100	97.11	0.0513238
173.200	97.11	0.0513287
173.300	97.11	0.0513328
173.400	97.11	0.0513342
173.500	97.11	0.0513364
173.600	97.11	0.0513378
173.700	97.11	0.0513365
173.800	97.10	0.0513355
173.900	97.10	0.0513310
174.000	97.10	0.0513267
174.100	97.10	0.0513193
174.200	97.10	0.0513134
174.300	97.09	0.0513054
174.400	97.09	0.0513009
174.500	97.09	0.0513003
174.600	97.09	0.0512994
174.700	97.09	0.0512981
174.800	97.09	0.0512976
174.900	97.09	0.0512978
175.000	97.08	0.0512964
175.100	97.08	0.0512917
175.200	97.08	0.0512862
175.300	97.08	0.0512801
175.400	97.08	0.0512728
175.500	97.07	0.0512690
175.600	97.07	0.0512726
175.700	97.07	0.0512741
175.800	97.07	0.0512770
175.900	97.07	0.0512802
176.000	97.07	0.0512816
176.100	97.06	0.0512800
176.200	97.06	0.0512804
176.300	97.06	0.0512820
176.400	97.06	0.0512823
176.500	97.06	0.0512817
176.600	97.06	0.0512824
176.700	97.05	0.0512857
176.800	97.05	0.0512895
176.900	97.05	0.0512954
177.000	97.05	0.0512975
177.100	97.05	0.0512953
177.200	97.05	0.0512881
177.300	97.05	0.0512822
177.400	97.04	0.0512772
177.500	97.04	0.0512715
177.600	97.04	0.0512677
177.700	97.04	0.0512673
177.800	97.04	0.0512679
177.900	97.03	0.0512698
178.000	97.03	0.0512736
178.100	97.03	0.0512798
178.200	97.03	0.0512852
178.300	97.03	0.0512897
178.400	97.03	0.0512931
178.500	97.02	0.0512959
178.600	97.02	0.0512982
178.700	97.02	0.0512959
178.800	97.02	0.0512937
178.900	97.02	0.0512876
179.000	97.02	0.0512800
179.100	97.01	0.0512721
179.200	97.01	0.0512665
179.300	97.01	0.0512644
179.400	97.01	0.0512628
179.500	97.01	0.0512628
179.600	97.01	0.0512646
179.700	97.00	0.0512711
