Filename	12OCBSqA095
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/13/2021
Sample name	12OCBSqA095
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
4969.70	17.18	0.0264302
4969.80	17.18	0.0264296
4969.90	17.18	0.0264303
4970.00	17.18	0.0264287
4970.10	17.17	0.0264272
4970.20	17.17	0.0264257
4970.30	17.17	0.0264246
4970.40	17.17	0.0264246
4970.50	17.17	0.0264241
4970.60	17.17	0.0264235
4970.70	17.16	0.0264236
4970.80	17.16	0.0264238
4970.90	17.16	0.0264225
4971.00	17.16	0.0264222
4971.10	17.16	0.0264220
4971.20	17.16	0.0264227
4971.30	17.15	0.0264244
4971.40	17.15	0.0264261
4971.50	17.15	0.0264279
4971.60	17.15	0.0264292
4971.70	17.15	0.0264292
4971.80	17.15	0.0264287
4971.90	17.14	0.0264276
4972.00	17.14	0.0264243
4972.10	17.14	0.0264216
4972.20	17.14	0.0264188
4972.30	17.14	0.0264161
4972.40	17.14	0.0264139
4972.50	17.13	0.0264122
4972.60	17.13	0.0264115
4972.70	17.13	0.0264113
4972.80	17.13	0.0264111
4972.90	17.13	0.0264097
4973.00	17.13	0.0264092
4973.10	17.12	0.0264074
4973.20	17.12	0.0264068
4973.30	17.12	0.0264084
4973.40	17.12	0.0264105
4973.50	17.12	0.0264122
4973.60	17.12	0.0264146
4973.70	17.11	0.0264168
4973.80	17.11	0.0264180
4973.90	17.11	0.0264177
4974.00	17.11	0.0264159
4974.10	17.11	0.0264128
4974.20	17.11	0.0264074
4974.30	17.10	0.0263991
4974.40	17.10	0.0263956
4974.50	17.10	0.0263940
4974.60	17.10	0.0263934
4974.70	17.10	0.0263947
4974.80	17.10	0.0263975
4974.90	17.09	0.0264020
4975.00	17.09	0.0264061
4975.10	17.09	0.0264096
4975.20	17.09	0.0264119
4975.30	17.09	0.0264135
4975.40	17.09	0.0264136
4975.50	17.08	0.0264132
4975.60	17.08	0.0264127
4975.70	17.08	0.0264121
4975.80	17.08	0.0264122
4975.90	17.08	0.0264127
4976.00	17.08	0.0264138
4976.10	17.07	0.0264148
4976.20	17.07	0.0264167
4976.30	17.07	0.0264190
4976.40	17.07	0.0264209
4976.50	17.07	0.0264218
4976.60	17.07	0.0264221
4976.70	17.06	0.0264204
4976.80	17.06	0.0264174
4976.90	17.06	0.0264149
4977.00	17.06	0.0264130
4977.10	17.06	0.0264115
4977.20	17.06	0.0264098
4977.30	17.05	0.0264084
4977.40	17.05	0.0264081
4977.50	17.05	0.0264079
4977.60	17.05	0.0264085
4977.70	17.05	0.0264100
4977.80	17.05	0.0264110
4977.90	17.04	0.0264109
4978.00	17.04	0.0264108
4978.10	17.04	0.0264117
4978.20	17.04	0.0264131
4978.30	17.04	0.0264136
4978.40	17.04	0.0264133
4978.50	17.03	0.0264142
4978.60	17.03	0.0264153
4978.70	17.03	0.0264154
4978.80	17.03	0.0264151
4978.90	17.03	0.0264146
4979.00	17.03	0.0264145
4979.10	17.02	0.0264130
4979.20	17.02	0.0264110
4979.30	17.02	0.0264097
4979.40	17.02	0.0264090
4979.50	17.02	0.0264096
4979.60	17.02	0.0264113
4979.70	17.01	0.0264133
4979.80	17.01	0.0264157
4979.90	17.01	0.0264177
4980.00	17.01	0.0264188
4980.10	17.01	0.0264191
4980.20	17.01	0.0264191
4980.30	17.00	0.0264184
4980.40	17.00	0.0264172
4980.50	17.00	0.0264160
4980.60	17.00	0.0264146
4980.70	17.00	0.0264136
4980.80	17.00	0.0264133
4980.90	16.99	0.0264130
4981.00	16.99	0.0264141
4981.10	16.99	0.0264151
4981.20	16.99	0.0264165
4981.30	16.99	0.0264177
4981.40	16.98	0.0264195
4981.50	16.98	0.0264219
4981.60	16.98	0.0264231
4981.70	16.98	0.0264241
4981.80	16.98	0.0264240
4981.90	16.98	0.0264225
4982.00	16.97	0.0264205
4982.10	16.97	0.0264181
4982.20	16.97	0.0264153
4982.30	16.97	0.0264125
4982.40	16.97	0.0264090
4982.50	16.97	0.0264071
4982.60	16.96	0.0264061
4982.70	16.96	0.0264062
4982.80	16.96	0.0264077
4982.90	16.96	0.0264096
4983.00	16.96	0.0264109
4983.10	16.96	0.0264124
4983.20	16.96	0.0264126
4983.30	16.95	0.0264123
4983.40	16.95	0.0264122
4983.50	16.95	0.0264105
4983.60	16.95	0.0264088
4983.70	16.95	0.0264068
4983.80	16.95	0.0264055
4983.90	16.94	0.0264038
4984.00	16.94	0.0264014
4984.10	16.94	0.0263994
4984.20	16.94	0.0263988
4984.30	16.94	0.0263986
4984.40	16.94	0.0263980
4984.50	16.93	0.0263980
4984.60	16.93	0.0263989
4984.70	16.93	0.0263996
4984.80	16.93	0.0264007
4984.90	16.93	0.0264017
4985.00	16.93	0.0264020
4985.10	16.92	0.0264019
4985.20	16.92	0.0264019
4985.30	16.92	0.0264021
4985.40	16.92	0.0264017
4985.50	16.92	0.0264010
4985.60	16.91	0.0264001
4985.70	16.91	0.0263996
4985.80	16.91	0.0263987
4985.90	16.91	0.0263967
4986.00	16.91	0.0263938
4986.10	16.91	0.0263907
4986.20	16.91	0.0263878
4986.30	16.90	0.0263870
4986.40	16.90	0.0263867
4986.50	16.90	0.0263870
4986.60	16.90	0.0263884
4986.70	16.90	0.0263907
4986.80	16.89	0.0263939
4986.90	16.89	0.0263986
4987.00	16.89	0.0264017
4987.10	16.89	0.0264038
4987.20	16.89	0.0264059
4987.30	16.89	0.0264058
4987.40	16.88	0.0264053
4987.50	16.88	0.0264034
4987.60	16.88	0.0264021
4987.70	16.88	0.0264006
4987.80	16.88	0.0263983
4987.90	16.88	0.0263971
4988.00	16.88	0.0263961
4988.10	16.87	0.0263951
4988.20	16.87	0.0263937
4988.30	16.87	0.0263933
4988.40	16.87	0.0263931
4988.50	16.87	0.0263921
4988.60	16.87	0.0263909
4988.70	16.86	0.0263900
4988.80	16.86	0.0263898
4988.90	16.86	0.0263903
4989.00	16.86	0.0263918
4989.10	16.86	0.0263942
4989.20	16.86	0.0263959
4989.30	16.85	0.0263971
4989.40	16.85	0.0263983
4989.50	16.85	0.0263978
4989.60	16.85	0.0263984
4989.70	16.85	0.0263992
4989.80	16.85	0.0264000
4989.90	16.84	0.0264005
4990.00	16.84	0.0264020
4990.10	16.84	0.0264038
4990.20	16.84	0.0264053
4990.30	16.84	0.0264055
4990.40	16.84	0.0264048
4990.50	16.83	0.0264033
4990.60	16.83	0.0264005
4990.70	16.83	0.0263985
4990.80	16.83	0.0263961
4990.90	16.83	0.0263942
4991.00	16.83	0.0263924
4991.10	16.82	0.0263920
4991.20	16.82	0.0263921
4991.30	16.82	0.0263933
4991.40	16.82	0.0263955
4991.50	16.82	0.0263962
4991.60	16.82	0.0263974
4991.70	16.81	0.0263982
4991.80	16.81	0.0263988
4991.90	16.81	0.0263990
4992.00	16.81	0.0263980
4992.10	16.81	0.0263967
4992.20	16.81	0.0263953
4992.30	16.80	0.0263935
4992.40	16.80	0.0263925
4992.50	16.80	0.0263913
4992.60	16.80	0.0263895
4992.70	16.80	0.0263875
4992.80	16.79	0.0263862
4992.90	16.79	0.0263865
4993.00	16.79	0.0263871
4993.10	16.79	0.0263878
4993.20	16.79	0.0263871
4993.30	16.79	0.0263861
4993.40	16.79	0.0263847
4993.50	16.78	0.0263833
4993.60	16.78	0.0263831
4993.70	16.78	0.0263830
4993.80	16.78	0.0263834
4993.90	16.78	0.0263849
4994.00	16.77	0.0263868
4994.10	16.77	0.0263895
4994.20	16.77	0.0263927
4994.30	16.77	0.0263950
4994.40	16.77	0.0263962
4994.50	16.77	0.0263955
4994.60	16.76	0.0263944
4994.70	16.76	0.0263920
4994.80	16.76	0.0263892
4994.90	16.76	0.0263873
4995.00	16.76	0.0263855
4995.10	16.76	0.0263826
4995.20	16.75	0.0263811
4995.30	16.75	0.0263797
4995.40	16.75	0.0263788
4995.50	16.75	0.0263781
4995.60	16.75	0.0263782
4995.70	16.75	0.0263788
4995.80	16.74	0.0263804
4995.90	16.74	0.0263834
4996.00	16.74	0.0263902
4996.10	16.74	0.0263968
4996.20	16.74	0.0264005
4996.30	16.74	0.0264042
4996.40	16.73	0.0264069
4996.50	16.73	0.0264084
4996.60	16.73	0.0264084
4996.70	16.73	0.0264058
4996.80	16.73	0.0264024
4996.90	16.73	0.0263959
4997.00	16.73	0.0263900
4997.10	16.72	0.0263864
4997.20	16.72	0.0263830
4997.30	16.72	0.0263813
4997.40	16.72	0.0263797
4997.50	16.72	0.0263787
4997.60	16.72	0.0263783
4997.70	16.71	0.0263801
4997.80	16.71	0.0263820
4997.90	16.71	0.0263833
4998.00	16.71	0.0263843
4998.10	16.71	0.0263839
4998.20	16.70	0.0263823
4998.30	16.70	0.0263822
4998.40	16.70	0.0263824
4998.50	16.70	0.0263822
4998.60	16.70	0.0263819
4998.70	16.70	0.0263816
4998.80	16.69	0.0263830
4998.90	16.69	0.0263838
4999.00	16.69	0.0263850
4999.10	16.69	0.0263869
4999.20	16.69	0.0263882
4999.30	16.69	0.0263891
4999.40	16.69	0.0263896
4999.50	16.68	0.0263902
4999.60	16.68	0.0263908
4999.70	16.68	0.0263910
4999.80	16.68	0.0263912
4999.90	16.68	0.0263906
5000.00	16.68	0.0263903
5000.10	16.67	0.0263910
5000.20	16.67	0.0263920
5000.30	16.67	0.0263920
5000.40	16.67	0.0263914
5000.50	16.67	0.0263906
5000.60	16.67	0.0263895
5000.70	16.66	0.0263880
5000.80	16.66	0.0263867
5000.90	16.66	0.0263848
5001.00	16.66	0.0263819
5001.10	16.66	0.0263797
5001.20	16.66	0.0263785
5001.30	16.65	0.0263785
5001.40	16.65	0.0263791
5001.50	16.65	0.0263793
5001.60	16.65	0.0263809
5001.70	16.65	0.0263828
5001.80	16.64	0.0263849
5001.90	16.64	0.0263872
5002.00	16.64	0.0263891
5002.10	16.64	0.0263898
5002.20	16.64	0.0263891
5002.30	16.64	0.0263885
5002.40	16.64	0.0263879
5002.50	16.63	0.0263876
5002.60	16.63	0.0263871
5002.70	16.63	0.0263861
5002.80	16.63	0.0263846
5002.90	16.63	0.0263824
5003.00	16.63	0.0263808
5003.10	16.62	0.0263785
5003.20	16.62	0.0263754
5003.30	16.62	0.0263726
5003.40	16.62	0.0263706
5003.50	16.62	0.0263679
5003.60	16.62	0.0263668
5003.70	16.61	0.0263649
5003.80	16.61	0.0263619
5003.90	16.61	0.0263589
5004.00	16.61	0.0263565
5004.10	16.61	0.0263567
5004.20	16.61	0.0263567
5004.30	16.60	0.0263570
5004.40	16.60	0.0263587
5004.50	16.60	0.0263615
5004.60	16.60	0.0263629
5004.70	16.60	0.0263641
5004.80	16.60	0.0263643
5004.90	16.59	0.0263636
5005.00	16.59	0.0263610
5005.10	16.59	0.0263574
5005.20	16.59	0.0263546
5005.30	16.59	0.0263529
5005.40	16.59	0.0263514
5005.50	16.59	0.0263509
5005.60	16.58	0.0263519
5005.70	16.58	0.0263537
5005.80	16.58	0.0263559
5005.90	16.58	0.0263583
5006.00	16.58	0.0263600
5006.10	16.57	0.0263589
5006.20	16.57	0.0263569
5006.30	16.57	0.0263544
5006.40	16.57	0.0263525
5006.50	16.57	0.0263516
5006.60	16.57	0.0263510
5006.70	16.56	0.0263512
5006.80	16.56	0.0263537
5006.90	16.56	0.0263568
5007.00	16.56	0.0263602
5007.10	16.56	0.0263629
5007.20	16.56	0.0263632
5007.30	16.55	0.0263615
5007.40	16.55	0.0263578
5007.50	16.55	0.0263477
5007.60	16.55	0.0263439
5007.70	16.55	0.0263404
5007.80	16.55	0.0263373
5007.90	16.54	0.0263353
5008.00	16.54	0.0263342
5008.10	16.54	0.0263338
5008.20	16.54	0.0263345
5008.30	16.54	0.0263337
5008.40	16.54	0.0263331
5008.50	16.53	0.0263322
5008.60	16.53	0.0263303
5008.70	16.53	0.0263286
5008.80	16.53	0.0263263
5008.90	16.53	0.0263242
5009.00	16.53	0.0263228
5009.10	16.52	0.0263219
5009.20	16.52	0.0263217
5009.30	16.52	0.0263225
5009.40	16.52	0.0263238
5009.50	16.52	0.0263263
5009.60	16.52	0.0263295
5009.70	16.51	0.0263322
5009.80	16.51	0.0263343
5009.90	16.51	0.0263346
5010.00	16.51	0.0263343
5010.10	16.51	0.0263325
5010.20	16.51	0.0263296
5010.30	16.50	0.0263263
5010.40	16.50	0.0263233
5010.50	16.50	0.0263195
5010.60	16.50	0.0263173
5010.70	16.50	0.0263160
5010.80	16.49	0.0263151
5010.90	16.49	0.0263158
5011.00	16.49	0.0263162
5011.10	16.49	0.0263181
5011.20	16.49	0.0263192
5011.30	16.49	0.0263207
5011.40	16.48	0.0263217
5011.50	16.48	0.0263232
5011.60	16.48	0.0263240
5011.70	16.48	0.0263253
5011.80	16.48	0.0263263
5011.90	16.48	0.0263273
5012.00	16.48	0.0263274
5012.10	16.47	0.0263267
5012.20	16.47	0.0263261
5012.30	16.47	0.0263243
5012.40	16.47	0.0263229
5012.50	16.47	0.0263210
5012.60	16.47	0.0263188
5012.70	16.46	0.0263173
5012.80	16.46	0.0263174
5012.90	16.46	0.0263175
5013.00	16.46	0.0263170
5013.10	16.46	0.0263168
5013.20	16.46	0.0263169
5013.30	16.45	0.0263159
5013.40	16.45	0.0263153
5013.50	16.45	0.0263147
5013.60	16.45	0.0263149
5013.70	16.45	0.0263155
5013.80	16.45	0.0263180
5013.90	16.44	0.0263214
5014.00	16.44	0.0263254
5014.10	16.44	0.0263333
5014.20	16.44	0.0263382
5014.30	16.44	0.0263425
5014.40	16.44	0.0263456
5014.50	16.43	0.0263479
5014.60	16.43	0.0263488
5014.70	16.43	0.0263489
5014.80	16.43	0.0263473
5014.90	16.43	0.0263453
5015.00	16.43	0.0263424
5015.10	16.42	0.0263390
5015.20	16.42	0.0263362
5015.30	16.42	0.0263350
5015.40	16.42	0.0263347
5015.50	16.42	0.0263351
5015.60	16.42	0.0263359
5015.70	16.41	0.0263369
5015.80	16.41	0.0263369
5015.90	16.41	0.0263360
5016.00	16.41	0.0263355
5016.10	16.41	0.0263346
5016.20	16.41	0.0263328
5016.30	16.40	0.0263309
5016.40	16.40	0.0263298
5016.50	16.40	0.0263302
5016.60	16.40	0.0263318
5016.70	16.40	0.0263335
5016.80	16.39	0.0263356
5016.90	16.39	0.0263373
5017.00	16.39	0.0263378
5017.10	16.39	0.0263374
5017.20	16.39	0.0263363
5017.30	16.39	0.0263350
5017.40	16.39	0.0263327
5017.50	16.38	0.0263321
5017.60	16.38	0.0263311
5017.70	16.38	0.0263296
5017.80	16.38	0.0263301
5017.90	16.38	0.0263311
5018.00	16.37	0.0263321
5018.10	16.37	0.0263326
5018.20	16.37	0.0263322
5018.30	16.37	0.0263311
5018.40	16.37	0.0263296
5018.50	16.37	0.0263267
5018.60	16.37	0.0263252
5018.70	16.36	0.0263248
5018.80	16.36	0.0263239
5018.90	16.36	0.0263244
5019.00	16.36	0.0263259
5019.10	16.36	0.0263270
5019.20	16.36	0.0263287
5019.30	16.35	0.0263297
5019.40	16.35	0.0263298
5019.50	16.35	0.0263285
5019.60	16.35	0.0263271
5019.70	16.35	0.0263250
5019.80	16.34	0.0263240
5019.90	16.34	0.0263234
5020.00	16.34	0.0263235
5020.10	16.34	0.0263243
5020.20	16.34	0.0263238
5020.30	16.34	0.0263240
5020.40	16.33	0.0263246
5020.50	16.33	0.0263242
5020.60	16.33	0.0263240
5020.70	16.33	0.0263247
5020.80	16.33	0.0263270
5020.90	16.33	0.0263292
5021.00	16.33	0.0263311
5021.10	16.32	0.0263332
5021.20	16.32	0.0263365
5021.30	16.32	0.0263389
5021.40	16.32	0.0263403
5021.50	16.32	0.0263409
5021.60	16.31	0.0263398
5021.70	16.31	0.0263383
5021.80	16.31	0.0263372
5021.90	16.31	0.0263374
5022.00	16.31	0.0263375
5022.10	16.31	0.0263378
5022.20	16.30	0.0263385
5022.30	16.30	0.0263400
5022.40	16.30	0.0263411
5022.50	16.30	0.0263411
5022.60	16.30	0.0263408
5022.70	16.30	0.0263389
5022.80	16.30	0.0263384
5022.90	16.29	0.0263382
5023.00	16.29	0.0263386
5023.10	16.29	0.0263374
5023.20	16.29	0.0263359
5023.30	16.29	0.0263336
5023.40	16.29	0.0263312
5023.50	16.28	0.0263292
5023.60	16.28	0.0263267
5023.70	16.28	0.0263246
5023.80	16.28	0.0263232
5023.90	16.28	0.0263233
5024.00	16.27	0.0263236
5024.10	16.27	0.0263259
5024.20	16.27	0.0263290
5024.30	16.27	0.0263317
5024.40	16.27	0.0263330
5024.50	16.27	0.0263338
5024.60	16.27	0.0263354
5024.70	16.26	0.0263374
5024.80	16.26	0.0263394
5024.90	16.26	0.0263413
5025.00	16.26	0.0263426
5025.10	16.26	0.0263426
5025.20	16.25	0.0263426
5025.30	16.25	0.0263418
5025.40	16.25	0.0263399
5025.50	16.25	0.0263376
5025.60	16.25	0.0263327
5025.70	16.25	0.0263293
5025.80	16.25	0.0263263
5025.90	16.24	0.0263239
5026.00	16.24	0.0263217
5026.10	16.24	0.0263207
5026.20	16.24	0.0263198
5026.30	16.24	0.0263201
5026.40	16.23	0.0263219
5026.50	16.23	0.0263246
5026.60	16.23	0.0263280
5026.70	16.23	0.0263314
5026.80	16.23	0.0263345
5026.90	16.23	0.0263365
5027.00	16.22	0.0263388
5027.10	16.22	0.0263391
5027.20	16.22	0.0263381
5027.30	16.22	0.0263352
5027.40	16.22	0.0263320
5027.50	16.22	0.0263287
5027.60	16.22	0.0263236
5027.70	16.21	0.0263197
5027.80	16.21	0.0263158
5027.90	16.21	0.0263133
5028.00	16.21	0.0263132
5028.10	16.21	0.0263149
5028.20	16.21	0.0263164
5028.30	16.20	0.0263184
5028.40	16.20	0.0263199
5028.50	16.20	0.0263214
5028.60	16.20	0.0263225
5028.70	16.20	0.0263229
5028.80	16.19	0.0263227
5028.90	16.19	0.0263210
5029.00	16.19	0.0263188
5029.10	16.19	0.0263163
5029.20	16.19	0.0263136
5029.30	16.19	0.0263111
5029.40	16.19	0.0263091
5029.50	16.18	0.0263079
5029.60	16.18	0.0263075
5029.70	16.18	0.0263092
5029.80	16.18	0.0263118
5029.90	16.18	0.0263170
5030.00	16.17	0.0263206
5030.10	16.17	0.0263221
5030.20	16.17	0.0263226
5030.30	16.17	0.0263212
5030.40	16.17	0.0263196
5030.50	16.17	0.0263170
5030.60	16.16	0.0263141
5030.70	16.16	0.0263123
5030.80	16.16	0.0263115
5030.90	16.16	0.0263104
5031.00	16.16	0.0263113
5031.10	16.16	0.0263120
5031.20	16.15	0.0263118
5031.30	16.15	0.0263105
5031.40	16.15	0.0263090
5031.50	16.15	0.0263080
5031.60	16.15	0.0263071
5031.70	16.15	0.0263059
5031.80	16.14	0.0263043
5031.90	16.14	0.0263028
5032.00	16.14	0.0263009
5032.10	16.14	0.0262997
5032.20	16.14	0.0262974
5032.30	16.14	0.0262950
5032.40	16.14	0.0262920
5032.50	16.13	0.0262900
5032.60	16.13	0.0262886
5032.70	16.13	0.0262887
5032.80	16.13	0.0262901
5032.90	16.13	0.0262917
5033.00	16.12	0.0262926
5033.10	16.12	0.0262937
5033.20	16.12	0.0262935
5033.30	16.12	0.0262908
5033.40	16.12	0.0262885
5033.50	16.12	0.0262870
5033.60	16.11	0.0262856
5033.70	16.11	0.0262853
5033.80	16.11	0.0262851
5033.90	16.11	0.0262872
5034.00	16.11	0.0262897
5034.10	16.11	0.0262926
5034.20	16.10	0.0262956
5034.30	16.10	0.0262980
5034.40	16.10	0.0262985
5034.50	16.10	0.0262991
5034.60	16.10	0.0262997
5034.70	16.10	0.0262998
5034.80	16.10	0.0262997
5034.90	16.09	0.0262985
5035.00	16.09	0.0262975
5035.10	16.09	0.0262963
5035.20	16.09	0.0262960
5035.30	16.09	0.0262963
5035.40	16.09	0.0262964
5035.50	16.08	0.0262960
5035.60	16.08	0.0262960
5035.70	16.08	0.0262957
5035.80	16.08	0.0262954
5035.90	16.08	0.0262961
5036.00	16.07	0.0262976
5036.10	16.07	0.0262994
5036.20	16.07	0.0263020
5036.30	16.07	0.0263049
5036.40	16.07	0.0263069
5036.50	16.07	0.0263078
5036.60	16.06	0.0263079
5036.70	16.06	0.0263084
5036.80	16.06	0.0263081
5036.90	16.06	0.0263070
5037.00	16.06	0.0263045
5037.10	16.06	0.0263012
5037.20	16.05	0.0262991
5037.30	16.05	0.0262979
5037.40	16.05	0.0262975
5037.50	16.05	0.0262971
5037.60	16.05	0.0262967
5037.70	16.05	0.0262987
5037.80	16.04	0.0263010
5037.90	16.04	0.0263040
5038.00	16.04	0.0263066
5038.10	16.04	0.0263088
5038.20	16.04	0.0263100
5038.30	16.04	0.0263099
5038.40	16.03	0.0263091
5038.50	16.03	0.0263076
5038.60	16.03	0.0263062
5038.70	16.03	0.0263051
5038.80	16.03	0.0263050
5038.90	16.03	0.0263051
5039.00	16.02	0.0263066
5039.10	16.02	0.0263067
5039.20	16.02	0.0263068
5039.30	16.02	0.0263068
5039.40	16.02	0.0263073
5039.50	16.02	0.0263063
5039.60	16.01	0.0263054
5039.70	16.01	0.0263047
5039.80	16.01	0.0263041
5039.90	16.01	0.0263030
5040.00	16.01	0.0263022
5040.10	16.01	0.0263016
5040.20	16.00	0.0263020
5040.30	16.00	0.0263026
5040.40	16.00	0.0263027
5040.50	16.00	0.0263041
5040.60	16.00	0.0263059
5040.70	16.00	0.0263088
5040.80	15.99	0.0263112
5040.90	15.99	0.0263130
5041.00	15.99	0.0263150
5041.10	15.99	0.0263164
5041.20	15.99	0.0263165
5041.30	15.99	0.0263169
5041.40	15.98	0.0263176
5041.50	15.98	0.0263187
5041.60	15.98	0.0263191
5041.70	15.98	0.0263199
5041.80	15.98	0.0263201
5041.90	15.97	0.0263199
5042.00	15.97	0.0263197
5042.10	15.97	0.0263189
5042.20	15.97	0.0263172
5042.30	15.97	0.0263152
5042.40	15.97	0.0263129
5042.50	15.97	0.0263099
5042.60	15.97	0.0263076
5042.70	15.96	0.0263055
5042.80	15.96	0.0263033
5042.90	15.96	0.0263015
5043.00	15.96	0.0263010
5043.10	15.96	0.0263017
5043.20	15.96	0.0263027
5043.30	15.95	0.0263036
5043.40	15.95	0.0263054
5043.50	15.95	0.0263070
5043.60	15.95	0.0263080
5043.70	15.95	0.0263101
5043.80	15.94	0.0263122
5043.90	15.94	0.0263126
5044.00	15.94	0.0263121
5044.10	15.94	0.0263125
5044.20	15.94	0.0263135
5044.30	15.94	0.0263134
5044.40	15.94	0.0263117
5044.50	15.93	0.0263096
5044.60	15.93	0.0263072
5044.70	15.93	0.0263044
5044.80	15.93	0.0263011
5044.90	15.93	0.0262986
5045.00	15.92	0.0262967
5045.10	15.92	0.0262938
5045.20	15.92	0.0262921
5045.30	15.92	0.0262915
5045.40	15.92	0.0262912
5045.50	15.92	0.0262905
5045.60	15.92	0.0262903
5045.70	15.91	0.0262908
5045.80	15.91	0.0262918
5045.90	15.91	0.0262926
5046.00	15.91	0.0262944
5046.10	15.91	0.0262972
5046.20	15.91	0.0262999
5046.30	15.90	0.0263012
5046.40	15.90	0.0263008
5046.50	15.90	0.0263006
5046.60	15.90	0.0263006
5046.70	15.90	0.0262997
5046.80	15.90	0.0263000
5046.90	15.89	0.0263012
5047.00	15.89	0.0263014
5047.10	15.89	0.0263015
5047.20	15.89	0.0263004
5047.30	15.89	0.0262997
5047.40	15.89	0.0262974
5047.50	15.88	0.0262942
5047.60	15.88	0.0262911
5047.70	15.88	0.0262873
5047.80	15.88	0.0262845
5047.90	15.88	0.0262845
5048.00	15.88	0.0262855
5048.10	15.87	0.0262859
5048.20	15.87	0.0262858
5048.30	15.87	0.0262849
5048.40	15.87	0.0262844
5048.50	15.87	0.0262833
5048.60	15.87	0.0262821
5048.70	15.86	0.0262803
5048.80	15.86	0.0262784
5048.90	15.86	0.0262770
5049.00	15.86	0.0262769
5049.10	15.86	0.0262772
5049.20	15.86	0.0262773
5049.30	15.85	0.0262773
5049.40	15.85	0.0262765
5049.50	15.85	0.0262754
5049.60	15.85	0.0262744
5049.70	15.85	0.0262733
5049.80	15.85	0.0262708
5049.90	15.84	0.0262688
5050.00	15.84	0.0262676
5050.10	15.84	0.0262679
5050.20	15.84	0.0262690
5050.30	15.84	0.0262706
5050.40	15.83	0.0262720
5050.50	15.83	0.0262732
5050.60	15.83	0.0262748
5050.70	15.83	0.0262753
5050.80	15.83	0.0262754
5050.90	15.83	0.0262750
5051.00	15.82	0.0262745
5051.10	15.82	0.0262718
5051.20	15.82	0.0262701
5051.30	15.82	0.0262687
5051.40	15.82	0.0262676
5051.50	15.82	0.0262672
5051.60	15.82	0.0262670
5051.70	15.81	0.0262668
5051.80	15.81	0.0262662
5051.90	15.81	0.0262655
5052.00	15.81	0.0262656
5052.10	15.81	0.0262650
5052.20	15.81	0.0262638
5052.30	15.80	0.0262613
5052.40	15.80	0.0262571
5052.50	15.80	0.0262537
5052.60	15.80	0.0262516
5052.70	15.80	0.0262504
5052.80	15.80	0.0262490
5052.90	15.79	0.0262471
5053.00	15.79	0.0262474
5053.10	15.79	0.0262483
5053.20	15.79	0.0262500
5053.30	15.79	0.0262519
5053.40	15.78	0.0262545
5053.50	15.78	0.0262564
5053.60	15.78	0.0262578
5053.70	15.78	0.0262595
5053.80	15.78	0.0262610
5053.90	15.78	0.0262625
5054.00	15.77	0.0262632
5054.10	15.77	0.0262634
5054.20	15.77	0.0262624
5054.30	15.77	0.0262604
5054.40	15.77	0.0262569
5054.50	15.77	0.0262540
5054.60	15.77	0.0262508
5054.70	15.76	0.0262480
5054.80	15.76	0.0262448
5054.90	15.76	0.0262408
5055.00	15.76	0.0262389
5055.10	15.76	0.0262385
5055.20	15.76	0.0262379
5055.30	15.75	0.0262389
5055.40	15.75	0.0262397
5055.50	15.75	0.0262408
5055.60	15.75	0.0262435
5055.70	15.75	0.0262469
5055.80	15.74	0.0262502
5055.90	15.74	0.0262539
5056.00	15.74	0.0262574
5056.10	15.74	0.0262613
5056.20	15.74	0.0262648
5056.30	15.74	0.0262667
5056.40	15.74	0.0262670
5056.50	15.73	0.0262669
5056.60	15.73	0.0262664
5056.70	15.73	0.0262653
5056.80	15.73	0.0262634
5056.90	15.73	0.0262614
5057.00	15.72	0.0262606
5057.10	15.72	0.0262614
5057.20	15.72	0.0262612
5057.30	15.72	0.0262606
5057.40	15.72	0.0262593
5057.50	15.72	0.0262577
5057.60	15.71	0.0262561
5057.70	15.71	0.0262547
5057.80	15.71	0.0262536
5057.90	15.71	0.0262532
5058.00	15.71	0.0262529
5058.10	15.71	0.0262541
5058.20	15.70	0.0262563
5058.30	15.70	0.0262586
5058.40	15.70	0.0262586
5058.50	15.70	0.0262591
5058.60	15.70	0.0262585
5058.70	15.70	0.0262590
5058.80	15.69	0.0262585
5058.90	15.69	0.0262573
5059.00	15.69	0.0262563
5059.10	15.69	0.0262553
5059.20	15.69	0.0262554
5059.30	15.69	0.0262557
5059.40	15.68	0.0262557
5059.50	15.68	0.0262552
5059.60	15.68	0.0262555
5059.70	15.68	0.0262557
5059.80	15.68	0.0262565
5059.90	15.68	0.0262570
5060.00	15.68	0.0262567
5060.10	15.67	0.0262564
