Filename	12OCB
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/4/2021
Sample name	12OCB
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
7290.30	53.28	0.0259050
7290.40	53.28	0.0259090
7290.50	53.28	0.0259151
7290.60	53.27	0.0259200
7290.70	53.27	0.0259237
7290.80	53.27	0.0259277
7290.90	53.27	0.0259296
7291.00	53.27	0.0259295
7291.10	53.26	0.0259270
7291.20	53.26	0.0259248
7291.30	53.26	0.0259171
7291.40	53.26	0.0259072
7291.50	53.26	0.0259022
7291.60	53.26	0.0258965
7291.70	53.26	0.0258903
7291.80	53.25	0.0258837
7291.90	53.25	0.0258819
7292.00	53.25	0.0258807
7292.10	53.25	0.0258819
7292.20	53.25	0.0258830
7292.30	53.25	0.0258835
7292.40	53.24	0.0258842
7292.50	53.24	0.0258832
7292.60	53.24	0.0258839
7292.70	53.24	0.0258880
7292.80	53.24	0.0258927
7292.90	53.23	0.0258968
7293.00	53.23	0.0259010
7293.10	53.23	0.0259029
7293.20	53.23	0.0259041
7293.30	53.23	0.0259039
7293.40	53.23	0.0259016
7293.50	53.23	0.0259004
7293.60	53.22	0.0258984
7293.70	53.22	0.0258977
7293.80	53.22	0.0258992
7293.90	53.22	0.0258995
7294.00	53.22	0.0259014
7294.10	53.21	0.0259024
7294.20	53.21	0.0259014
7294.30	53.21	0.0258982
7294.40	53.21	0.0258933
7294.50	53.21	0.0258868
7294.60	53.21	0.0258788
7294.70	53.21	0.0258686
7294.80	53.20	0.0258591
7294.90	53.20	0.0258537
7295.00	53.20	0.0258539
7295.10	53.20	0.0258535
7295.20	53.20	0.0258576
7295.30	53.19	0.0258627
7295.40	53.19	0.0258684
7295.50	53.19	0.0258741
7295.60	53.19	0.0258804
7295.70	53.19	0.0258834
7295.80	53.19	0.0258819
7295.90	53.18	0.0258755
7296.00	53.18	0.0258677
7296.10	53.18	0.0258596
7296.20	53.18	0.0258495
7296.30	53.18	0.0258402
7296.40	53.18	0.0258315
7296.50	53.17	0.0258252
7296.60	53.17	0.0258233
7296.70	53.17	0.0258213
7296.80	53.17	0.0258208
7296.90	53.17	0.0258203
7297.00	53.17	0.0258179
7297.10	53.16	0.0258150
7297.20	53.16	0.0258105
7297.30	53.16	0.0258053
7297.40	53.16	0.0257997
7297.50	53.16	0.0257982
7297.60	53.16	0.0257994
7297.70	53.15	0.0258021
7297.80	53.15	0.0258083
7297.90	53.15	0.0258154
7298.00	53.15	0.0258254
7298.10	53.15	0.0258334
7298.20	53.15	0.0258396
7298.30	53.15	0.0258432
7298.40	53.14	0.0258466
7298.50	53.14	0.0258446
7298.60	53.14	0.0258433
7298.70	53.14	0.0258383
7298.80	53.14	0.0258286
7298.90	53.13	0.0258187
7299.00	53.13	0.0258108
7299.10	53.13	0.0258026
7299.20	53.13	0.0257979
7299.30	53.13	0.0257968
7299.40	53.13	0.0257940
7299.50	53.12	0.0257964
7299.60	53.12	0.0257999
7299.70	53.12	0.0258048
7299.80	53.12	0.0258079
7299.90	53.12	0.0258086
7300.00	53.12	0.0258072
7300.10	53.12	0.0258052
7300.20	53.11	0.0258012
7300.30	53.11	0.0258000
7300.40	53.11	0.0257993
7300.50	53.11	0.0257974
7300.60	53.11	0.0257979
7300.70	53.11	0.0257988
7300.80	53.10	0.0258022
7300.90	53.10	0.0258050
7301.00	53.10	0.0258070
7301.10	53.10	0.0258096
7301.20	53.10	0.0258092
7301.30	53.10	0.0258065
7301.40	53.09	0.0258054
7301.50	53.09	0.0258039
7301.60	53.09	0.0258001
7301.70	53.09	0.0257923
7301.80	53.09	0.0257840
7301.90	53.09	0.0257797
7302.00	53.08	0.0257765
7302.10	53.08	0.0257780
7302.20	53.08	0.0257783
7302.30	53.08	0.0257798
7302.40	53.08	0.0257803
7302.50	53.07	0.0257842
7302.60	53.07	0.0257845
7302.70	53.07	0.0257858
7302.80	53.07	0.0257871
7302.90	53.07	0.0257890
7303.00	53.07	0.0257907
7303.10	53.06	0.0257911
7303.20	53.06	0.0257938
7303.30	53.06	0.0257940
7303.40	53.06	0.0257944
7303.50	53.06	0.0257927
7303.60	53.06	0.0257893
7303.70	53.05	0.0257840
7303.80	53.05	0.0257784
7303.90	53.05	0.0257771
7304.00	53.05	0.0257772
7304.10	53.05	0.0257806
7304.20	53.05	0.0257833
7304.30	53.05	0.0257818
7304.40	53.04	0.0257825
7304.50	53.04	0.0257777
7304.60	53.04	0.0257693
7304.70	53.04	0.0257609
7304.80	53.04	0.0257499
7304.90	53.04	0.0257408
7305.00	53.03	0.0257364
7305.10	53.03	0.0257349
7305.20	53.03	0.0257406
7305.30	53.03	0.0257489
7305.40	53.03	0.0257574
7305.50	53.03	0.0257682
7305.60	53.02	0.0257743
7305.70	53.02	0.0257772
7305.80	53.02	0.0257783
7305.90	53.02	0.0257750
7306.00	53.02	0.0257685
7306.10	53.02	0.0257622
7306.20	53.01	0.0257573
7306.30	53.01	0.0257538
7306.40	53.01	0.0257534
7306.50	53.01	0.0257553
7306.60	53.01	0.0257599
7306.70	53.00	0.0257646
7306.80	53.00	0.0257733
7306.90	53.00	0.0257814
7307.00	53.00	0.0257876
7307.10	53.00	0.0257910
7307.20	53.00	0.0257928
7307.30	53.00	0.0257915
7307.40	52.99	0.0257883
7307.50	52.99	0.0257817
7307.60	52.99	0.0257748
7307.70	52.99	0.0257728
7307.80	52.99	0.0257712
7307.90	52.98	0.0257735
7308.00	52.98	0.0257772
7308.10	52.98	0.0257860
7308.20	52.98	0.0257937
7308.30	52.98	0.0257981
7308.40	52.98	0.0258010
7308.50	52.97	0.0258018
7308.60	52.97	0.0257975
7308.70	52.97	0.0257939
7308.80	52.97	0.0257892
7308.90	52.97	0.0257827
7309.00	52.97	0.0257768
7309.10	52.96	0.0257668
7309.20	52.96	0.0257602
7309.30	52.96	0.0257530
7309.40	52.96	0.0257478
7309.50	52.96	0.0257460
7309.60	52.96	0.0257442
7309.70	52.95	0.0257406
7309.80	52.95	0.0257393
7309.90	52.95	0.0257406
7310.00	52.95	0.0257418
7310.10	52.95	0.0257464
7310.20	52.95	0.0257493
7310.30	52.94	0.0257541
7310.40	52.94	0.0257576
7310.50	52.94	0.0257622
7310.60	52.94	0.0257688
7310.70	52.94	0.0257734
7310.80	52.94	0.0257747
7310.90	52.94	0.0257735
7311.00	52.93	0.0257711
7311.10	52.93	0.0257671
7311.20	52.93	0.0257632
7311.30	52.93	0.0257606
7311.40	52.93	0.0257579
7311.50	52.93	0.0257548
7311.60	52.92	0.0257551
7311.70	52.92	0.0257583
7311.80	52.92	0.0257630
7311.90	52.92	0.0257665
7312.00	52.92	0.0257709
7312.10	52.91	0.0257736
7312.20	52.91	0.0257743
7312.30	52.91	0.0257731
7312.40	52.91	0.0257711
7312.50	52.91	0.0257687
7312.60	52.91	0.0257684
7312.70	52.91	0.0257692
7312.80	52.90	0.0257719
7312.90	52.90	0.0257750
7313.00	52.90	0.0257752
7313.10	52.90	0.0257774
7313.20	52.90	0.0257796
7313.30	52.90	0.0257789
7313.40	52.89	0.0257765
7313.50	52.89	0.0257698
7313.60	52.89	0.0257633
7313.70	52.89	0.0257561
7313.80	52.89	0.0257521
7313.90	52.88	0.0257511
7314.00	52.88	0.0257475
7314.10	52.88	0.0257417
7314.20	52.88	0.0257368
7314.30	52.88	0.0257339
7314.40	52.88	0.0257294
7314.50	52.87	0.0257295
7314.60	52.87	0.0257309
7314.70	52.87	0.0257339
7314.80	52.87	0.0257372
7314.90	52.87	0.0257423
7315.00	52.87	0.0257476
7315.10	52.86	0.0257545
7315.20	52.86	0.0257598
7315.30	52.86	0.0257651
7315.40	52.86	0.0257688
7315.50	52.86	0.0257673
7315.60	52.86	0.0257670
7315.70	52.85	0.0257649
7315.80	52.85	0.0257626
7315.90	52.85	0.0257599
7316.00	52.85	0.0257541
7316.10	52.85	0.0257508
7316.20	52.85	0.0257496
7316.30	52.84	0.0257499
7316.40	52.84	0.0257522
7316.50	52.84	0.0257555
7316.60	52.84	0.0257583
7316.70	52.84	0.0257616
7316.80	52.84	0.0257607
7316.90	52.84	0.0257585
7317.00	52.83	0.0257576
7317.10	52.83	0.0257540
7317.20	52.83	0.0257481
7317.30	52.83	0.0257439
7317.40	52.83	0.0257408
7317.50	52.83	0.0257383
7317.60	52.82	0.0257379
7317.70	52.82	0.0257403
7317.80	52.82	0.0257436
7317.90	52.82	0.0257453
7318.00	52.82	0.0257468
7318.10	52.81	0.0257503
7318.20	52.81	0.0257527
7318.30	52.81	0.0257502
7318.40	52.81	0.0257489
7318.50	52.81	0.0257473
7318.60	52.81	0.0257439
7318.70	52.81	0.0257410
7318.80	52.80	0.0257388
7318.90	52.80	0.0257356
7319.00	52.80	0.0257336
7319.10	52.80	0.0257311
7319.20	52.80	0.0257324
7319.30	52.80	0.0257349
7319.40	52.79	0.0257399
7319.50	52.79	0.0257486
7319.60	52.79	0.0257579
7319.70	52.79	0.0257660
7319.80	52.79	0.0257734
7319.90	52.78	0.0257780
7320.00	52.78	0.0257802
7320.10	52.78	0.0257829
7320.20	52.78	0.0257838
7320.30	52.78	0.0257845
7320.40	52.78	0.0257840
7320.50	52.77	0.0257818
7320.60	52.77	0.0257792
7320.70	52.77	0.0257809
7320.80	52.77	0.0257828
7320.90	52.77	0.0257821
7321.00	52.77	0.0257762
7321.10	52.77	0.0257726
7321.20	52.76	0.0257677
7321.30	52.76	0.0257643
7321.40	52.76	0.0257611
7321.50	52.76	0.0257584
7321.60	52.76	0.0257563
7321.70	52.75	0.0257578
7321.80	52.75	0.0257640
7321.90	52.75	0.0257733
7322.00	52.75	0.0257770
7322.10	52.75	0.0257803
7322.20	52.75	0.0257821
7322.30	52.74	0.0257837
7322.40	52.74	0.0257822
7322.50	52.74	0.0257789
7322.60	52.74	0.0257744
7322.70	52.74	0.0257706
7322.80	52.74	0.0257718
7322.90	52.73	0.0257759
7323.00	52.73	0.0257822
7323.10	52.73	0.0257875
7323.20	52.73	0.0257932
7323.30	52.73	0.0257985
7323.40	52.73	0.0258031
7323.50	52.72	0.0258057
7323.60	52.72	0.0258073
7323.70	52.72	0.0258083
7323.80	52.72	0.0258063
7323.90	52.72	0.0258010
7324.00	52.72	0.0257964
7324.10	52.71	0.0257918
7324.20	52.71	0.0257859
7324.30	52.71	0.0257782
7324.40	52.71	0.0257668
7324.50	52.71	0.0257584
7324.60	52.71	0.0257545
7324.70	52.70	0.0257499
7324.80	52.70	0.0257496
7324.90	52.70	0.0257495
7325.00	52.70	0.0257519
7325.10	52.70	0.0257598
7325.20	52.70	0.0257666
7325.30	52.69	0.0257743
7325.40	52.69	0.0257777
7325.50	52.69	0.0257790
7325.60	52.69	0.0257749
7325.70	52.69	0.0257726
7325.80	52.69	0.0257700
7325.90	52.69	0.0257697
7326.00	52.68	0.0257713
7326.10	52.68	0.0257763
7326.20	52.68	0.0257841
7326.30	52.68	0.0257926
7326.40	52.68	0.0257977
7326.50	52.67	0.0258022
7326.60	52.67	0.0258035
7326.70	52.67	0.0258011
7326.80	52.67	0.0257983
7326.90	52.67	0.0257926
7327.00	52.67	0.0257866
7327.10	52.67	0.0257804
7327.20	52.66	0.0257780
7327.30	52.66	0.0257794
7327.40	52.66	0.0257813
7327.50	52.66	0.0257830
7327.60	52.66	0.0257893
7327.70	52.65	0.0257986
7327.80	52.65	0.0258058
7327.90	52.65	0.0258066
7328.00	52.65	0.0258067
7328.10	52.65	0.0258037
7328.20	52.65	0.0257980
7328.30	52.65	0.0257913
7328.40	52.64	0.0257879
7328.50	52.64	0.0257852
7328.60	52.64	0.0257825
7328.70	52.64	0.0257814
7328.80	52.64	0.0257812
7328.90	52.63	0.0257821
7329.00	52.63	0.0257810
7329.10	52.63	0.0257807
7329.20	52.63	0.0257801
7329.30	52.63	0.0257809
7329.40	52.63	0.0257798
7329.50	52.63	0.0257782
7329.60	52.62	0.0257773
7329.70	52.62	0.0257770
7329.80	52.62	0.0257790
7329.90	52.62	0.0257828
7330.00	52.62	0.0257853
7330.10	52.61	0.0257871
7330.20	52.61	0.0257865
7330.30	52.61	0.0257854
7330.40	52.61	0.0257806
7330.50	52.61	0.0257784
7330.60	52.61	0.0257754
7330.70	52.60	0.0257699
7330.80	52.60	0.0257679
7330.90	52.60	0.0257642
7331.00	52.60	0.0257614
7331.10	52.60	0.0257628
7331.20	52.60	0.0257649
7331.30	52.59	0.0257681
7331.40	52.59	0.0257706
7331.50	52.59	0.0257749
7331.60	52.59	0.0257774
7331.70	52.59	0.0257809
7331.80	52.59	0.0257835
7331.90	52.59	0.0257869
7332.00	52.58	0.0257877
7332.10	52.58	0.0257883
7332.20	52.58	0.0257869
7332.30	52.58	0.0257843
7332.40	52.58	0.0257774
7332.50	52.57	0.0257682
7332.60	52.57	0.0257583
7332.70	52.57	0.0257478
7332.80	52.57	0.0257415
7332.90	52.57	0.0257351
7333.00	52.57	0.0257344
7333.10	52.56	0.0257360
7333.20	52.56	0.0257383
7333.30	52.56	0.0257435
7333.40	52.56	0.0257500
7333.50	52.56	0.0257567
7333.60	52.56	0.0257650
7333.70	52.55	0.0257717
7333.80	52.55	0.0257743
7333.90	52.55	0.0257769
7334.00	52.55	0.0257775
7334.10	52.55	0.0257750
7334.20	52.55	0.0257728
7334.30	52.54	0.0257700
7334.40	52.54	0.0257646
7334.50	52.54	0.0257564
7334.60	52.54	0.0257510
7334.70	52.54	0.0257474
7334.80	52.54	0.0257447
7334.90	52.54	0.0257436
7335.00	52.53	0.0257420
7335.10	52.53	0.0257409
7335.20	52.53	0.0257379
7335.30	52.53	0.0257354
7335.40	52.53	0.0257362
7335.50	52.53	0.0257381
7335.60	52.52	0.0257412
7335.70	52.52	0.0257486
7335.80	52.52	0.0257572
7335.90	52.52	0.0257644
7336.00	52.52	0.0257710
7336.10	52.52	0.0257771
7336.20	52.51	0.0257842
7336.30	52.51	0.0257909
7336.40	52.51	0.0257945
7336.50	52.51	0.0257990
7336.60	52.51	0.0258003
7336.70	52.51	0.0258031
7336.80	52.50	0.0258065
7336.90	52.50	0.0258074
7337.00	52.50	0.0258047
7337.10	52.50	0.0258022
7337.20	52.50	0.0257989
7337.30	52.49	0.0257961
7337.40	52.49	0.0257918
7337.50	52.49	0.0257877
7337.60	52.49	0.0257855
7337.70	52.49	0.0257835
7337.80	52.49	0.0257857
7337.90	52.48	0.0257873
7338.00	52.48	0.0257905
7338.10	52.48	0.0257913
7338.20	52.48	0.0257988
7338.30	52.48	0.0258054
7338.40	52.48	0.0258110
7338.50	52.48	0.0258139
7338.60	52.47	0.0258160
7338.70	52.47	0.0258181
7338.80	52.47	0.0258185
7338.90	52.47	0.0258177
7339.00	52.47	0.0258116
7339.10	52.47	0.0258073
7339.20	52.46	0.0258016
7339.30	52.46	0.0257965
7339.40	52.46	0.0257916
7339.50	52.46	0.0257889
7339.60	52.46	0.0257833
7339.70	52.46	0.0257773
7339.80	52.45	0.0257751
7339.90	52.45	0.0257740
7340.00	52.45	0.0257727
7340.10	52.45	0.0257712
7340.20	52.45	0.0257691
7340.30	52.45	0.0257664
7340.40	52.44	0.0257635
7340.50	52.44	0.0257595
7340.60	52.44	0.0257574
7340.70	52.44	0.0257570
7340.80	52.44	0.0257543
7340.90	52.44	0.0257548
7341.00	52.43	0.0257559
7341.10	52.43	0.0257575
7341.20	52.43	0.0257572
7341.30	52.43	0.0257567
7341.40	52.43	0.0257563
7341.50	52.43	0.0257618
7341.60	52.42	0.0257652
7341.70	52.42	0.0257681
7341.80	52.42	0.0257668
7341.90	52.42	0.0257665
7342.00	52.42	0.0257675
7342.10	52.42	0.0257673
7342.20	52.41	0.0257661
7342.30	52.41	0.0257647
7342.40	52.41	0.0257613
7342.50	52.41	0.0257612
7342.60	52.41	0.0257663
7342.70	52.41	0.0257688
7342.80	52.40	0.0257687
7342.90	52.40	0.0257677
7343.00	52.40	0.0257652
7343.10	52.40	0.0257619
7343.20	52.40	0.0257577
7343.30	52.40	0.0257505
7343.40	52.39	0.0257376
7343.50	52.39	0.0257273
7343.60	52.39	0.0257187
7343.70	52.39	0.0257158
7343.80	52.39	0.0257144
7343.90	52.39	0.0257189
7344.00	52.38	0.0257268
7344.10	52.38	0.0257360
7344.20	52.38	0.0257462
7344.30	52.38	0.0257551
7344.40	52.38	0.0257622
7344.50	52.38	0.0257674
7344.60	52.37	0.0257681
7344.70	52.37	0.0257633
7344.80	52.37	0.0257588
7344.90	52.37	0.0257530
7345.00	52.37	0.0257460
7345.10	52.37	0.0257393
7345.20	52.36	0.0257352
7345.30	52.36	0.0257342
7345.40	52.36	0.0257341
7345.50	52.36	0.0257365
7345.60	52.36	0.0257389
7345.70	52.36	0.0257455
7345.80	52.35	0.0257537
7345.90	52.35	0.0257602
7346.00	52.35	0.0257656
7346.10	52.35	0.0257697
7346.20	52.35	0.0257714
7346.30	52.34	0.0257703
7346.40	52.34	0.0257670
7346.50	52.34	0.0257631
7346.60	52.34	0.0257560
7346.70	52.34	0.0257485
7346.80	52.34	0.0257483
7346.90	52.34	0.0257485
7347.00	52.33	0.0257523
7347.10	52.33	0.0257551
7347.20	52.33	0.0257607
7347.30	52.33	0.0257638
7347.40	52.33	0.0257633
7347.50	52.33	0.0257585
7347.60	52.32	0.0257534
7347.70	52.32	0.0257454
7347.80	52.32	0.0257390
7347.90	52.32	0.0257371
7348.00	52.32	0.0257321
7348.10	52.31	0.0257277
7348.20	52.31	0.0257238
7348.30	52.31	0.0257264
7348.40	52.31	0.0257290
7348.50	52.31	0.0257299
7348.60	52.31	0.0257263
7348.70	52.31	0.0257230
7348.80	52.30	0.0257227
7348.90	52.30	0.0257220
7349.00	52.30	0.0257256
7349.10	52.30	0.0257280
7349.20	52.30	0.0257305
7349.30	52.29	0.0257338
7349.40	52.29	0.0257383
7349.50	52.29	0.0257438
7349.60	52.29	0.0257501
7349.70	52.29	0.0257543
7349.80	52.29	0.0257563
7349.90	52.28	0.0257576
7350.00	52.28	0.0257560
7350.10	52.28	0.0257523
7350.20	52.28	0.0257480
7350.30	52.28	0.0257427
7350.40	52.28	0.0257360
7350.50	52.27	0.0257312
7350.60	52.27	0.0257288
7350.70	52.27	0.0257271
7350.80	52.27	0.0257233
7350.90	52.27	0.0257207
7351.00	52.27	0.0257176
7351.10	52.27	0.0257144
7351.20	52.26	0.0257115
7351.30	52.26	0.0257111
7351.40	52.26	0.0257155
7351.50	52.26	0.0257234
7351.60	52.26	0.0257304
7351.70	52.26	0.0257367
7351.80	52.25	0.0257427
7351.90	52.25	0.0257477
7352.00	52.25	0.0257516
7352.10	52.25	0.0257527
7352.20	52.25	0.0257475
7352.30	52.24	0.0257426
7352.40	52.24	0.0257367
7352.50	52.24	0.0257306
7352.60	52.24	0.0257287
7352.70	52.24	0.0257279
7352.80	52.24	0.0257276
7352.90	52.23	0.0257276
7353.00	52.23	0.0257288
7353.10	52.23	0.0257338
7353.20	52.23	0.0257429
7353.30	52.23	0.0257533
7353.40	52.23	0.0257639
7353.50	52.23	0.0257749
7353.60	52.22	0.0257847
7353.70	52.22	0.0257917
7353.80	52.22	0.0257985
7353.90	52.22	0.0258005
7354.00	52.22	0.0257948
7354.10	52.21	0.0257866
7354.20	52.21	0.0257778
7354.30	52.21	0.0257717
7354.40	52.21	0.0257637
7354.50	52.21	0.0257576
7354.60	52.21	0.0257540
7354.70	52.20	0.0257506
7354.80	52.20	0.0257476
7354.90	52.20	0.0257470
7355.00	52.20	0.0257474
7355.10	52.20	0.0257456
7355.20	52.20	0.0257415
7355.30	52.20	0.0257390
7355.40	52.19	0.0257386
7355.50	52.19	0.0257358
7355.60	52.19	0.0257345
7355.70	52.19	0.0257309
7355.80	52.19	0.0257296
7355.90	52.19	0.0257324
7356.00	52.18	0.0257339
7356.10	52.18	0.0257359
7356.20	52.18	0.0257369
7356.30	52.18	0.0257367
7356.40	52.18	0.0257331
7356.50	52.18	0.0257287
7356.60	52.17	0.0257246
7356.70	52.17	0.0257204
7356.80	52.17	0.0257146
7356.90	52.17	0.0257091
7357.00	52.17	0.0257075
7357.10	52.16	0.0257093
7357.20	52.16	0.0257149
7357.30	52.16	0.0257233
7357.40	52.16	0.0257302
7357.50	52.16	0.0257352
7357.60	52.16	0.0257358
7357.70	52.16	0.0257347
7357.80	52.15	0.0257320
7357.90	52.15	0.0257287
7358.00	52.15	0.0257230
7358.10	52.15	0.0257172
7358.20	52.15	0.0257136
7358.30	52.14	0.0257141
7358.40	52.14	0.0257170
7358.50	52.14	0.0257254
7358.60	52.14	0.0257322
7358.70	52.14	0.0257367
7358.80	52.14	0.0257399
7358.90	52.14	0.0257434
7359.00	52.13	0.0257424
7359.10	52.13	0.0257415
7359.20	52.13	0.0257370
7359.30	52.13	0.0257287
7359.40	52.13	0.0257187
7359.50	52.13	0.0257090
7359.60	52.12	0.0257030
7359.70	52.12	0.0257006
7359.80	52.12	0.0256992
7359.90	52.12	0.0256997
7360.00	52.12	0.0257034
7360.10	52.11	0.0257051
7360.20	52.11	0.0257071
7360.30	52.11	0.0257130
7360.40	52.11	0.0257169
7360.50	52.11	0.0257193
7360.60	52.11	0.0257227
7360.70	52.10	0.0257265
7360.80	52.10	0.0257309
7360.90	52.10	0.0257315
7361.00	52.10	0.0257272
7361.10	52.10	0.0257224
7361.20	52.10	0.0257177
7361.30	52.09	0.0257114
7361.40	52.09	0.0257051
7361.50	52.09	0.0257034
7361.60	52.09	0.0257016
7361.70	52.09	0.0257000
7361.80	52.09	0.0257036
7361.90	52.08	0.0257060
7362.00	52.08	0.0257088
7362.10	52.08	0.0257143
7362.20	52.08	0.0257234
7362.30	52.08	0.0257304
7362.40	52.08	0.0257406
7362.50	52.08	0.0257499
7362.60	52.07	0.0257578
7362.70	52.07	0.0257648
7362.80	52.07	0.0257648
7362.90	52.07	0.0257595
7363.00	52.07	0.0257501
7363.10	52.07	0.0257395
7363.20	52.06	0.0257268
7363.30	52.06	0.0257170
7363.40	52.06	0.0257077
7363.50	52.06	0.0256996
7363.60	52.06	0.0256914
7363.70	52.06	0.0256906
7363.80	52.05	0.0256944
7363.90	52.05	0.0256966
7364.00	52.05	0.0256975
7364.10	52.05	0.0256999
7364.20	52.05	0.0257036
7364.30	52.04	0.0257063
7364.40	52.04	0.0257081
7364.50	52.04	0.0257076
7364.60	52.04	0.0257038
7364.70	52.04	0.0256984
7364.80	52.04	0.0256930
7364.90	52.03	0.0256897
7365.00	52.03	0.0256882
7365.10	52.03	0.0256920
7365.20	52.03	0.0256955
7365.30	52.03	0.0257007
7365.40	52.03	0.0257074
7365.50	52.02	0.0257139
7365.60	52.02	0.0257193
7365.70	52.02	0.0257223
7365.80	52.02	0.0257209
7365.90	52.02	0.0257171
7366.00	52.02	0.0257129
7366.10	52.01	0.0257066
7366.20	52.01	0.0256994
7366.30	52.01	0.0256946
7366.40	52.01	0.0256922
7366.50	52.01	0.0256938
7366.60	52.01	0.0256963
7366.70	52.01	0.0256978
7366.80	52.00	0.0256974
7366.90	52.00	0.0256956
7367.00	52.00	0.0256919
7367.10	52.00	0.0256885
7367.20	52.00	0.0256817
7367.30	52.00	0.0256748
7367.40	51.99	0.0256756
7367.50	51.99	0.0256796
7367.60	51.99	0.0256866
7367.70	51.99	0.0256974
7367.80	51.99	0.0257098
7367.90	51.99	0.0257222
7368.00	51.98	0.0257324
7368.10	51.98	0.0257407
7368.20	51.98	0.0257420
7368.30	51.98	0.0257368
7368.40	51.98	0.0257282
7368.50	51.98	0.0257174
7368.60	51.97	0.0257084
7368.70	51.97	0.0256997
7368.80	51.97	0.0256931
7368.90	51.97	0.0256906
7369.00	51.97	0.0256872
7369.10	51.96	0.0256846
7369.20	51.96	0.0256874
7369.30	51.96	0.0256903
7369.40	51.96	0.0256942
7369.50	51.96	0.0256989
7369.60	51.96	0.0256985
7369.70	51.95	0.0256977
7369.80	51.95	0.0256960
7369.90	51.95	0.0256980
7370.00	51.95	0.0257003
7370.10	51.95	0.0257022
7370.20	51.95	0.0257048
7370.30	51.95	0.0257059
7370.40	51.94	0.0257035
7370.50	51.94	0.0257009
7370.60	51.94	0.0257001
7370.70	51.94	0.0256958
7370.80	51.94	0.0256903
7370.90	51.94	0.0256836
7371.00	51.93	0.0256740
7371.10	51.93	0.0256646
7371.20	51.93	0.0256574
7371.30	51.93	0.0256522
7371.40	51.93	0.0256535
7371.50	51.92	0.0256540
7371.60	51.92	0.0256550
7371.70	51.92	0.0256600
7371.80	51.92	0.0256645
7371.90	51.92	0.0256687
7372.00	51.92	0.0256737
7372.10	51.91	0.0256756
7372.20	51.91	0.0256769
7372.30	51.91	0.0256791
7372.40	51.91	0.0256810
7372.50	51.91	0.0256806
7372.60	51.91	0.0256799
7372.70	51.91	0.0256735
7372.80	51.90	0.0256661
7372.90	51.90	0.0256568
7373.00	51.90	0.0256516
7373.10	51.90	0.0256491
7373.20	51.90	0.0256489
7373.30	51.89	0.0256482
7373.40	51.89	0.0256475
7373.50	51.89	0.0256514
7373.60	51.89	0.0256553
7373.70	51.89	0.0256606
7373.80	51.89	0.0256613
7373.90	51.88	0.0256604
7374.00	51.88	0.0256595
7374.10	51.88	0.0256594
7374.20	51.88	0.0256626
7374.30	51.88	0.0256682
7374.40	51.88	0.0256753
7374.50	51.87	0.0256820
7374.60	51.87	0.0256888
7374.70	51.87	0.0256959
7374.80	51.87	0.0257015
7374.90	51.87	0.0257051
7375.00	51.87	0.0257043
7375.10	51.87	0.0256995
7375.20	51.86	0.0256834
7375.30	51.86	0.0256709
7375.40	51.86	0.0256643
7375.50	51.86	0.0256574
7375.60	51.86	0.0256559
7375.70	51.86	0.0256549
7375.80	51.85	0.0256571
7375.90	51.85	0.0256642
7376.00	51.85	0.0256743
7376.10	51.85	0.0256831
7376.20	51.85	0.0256890
7376.30	51.85	0.0256930
7376.40	51.84	0.0256917
7376.50	51.84	0.0256898
7376.60	51.84	0.0256848
7376.70	51.84	0.0256845
7376.80	51.84	0.0256788
7376.90	51.84	0.0256733
7377.00	51.83	0.0256683
7377.10	51.83	0.0256661
7377.20	51.83	0.0256680
7377.30	51.83	0.0256686
7377.40	51.83	0.0256721
7377.50	51.83	0.0256775
7377.60	51.82	0.0256785
7377.70	51.82	0.0256787
7377.80	51.82	0.0256812
7377.90	51.82	0.0256849
7378.00	51.82	0.0256852
7378.10	51.82	0.0256826
7378.20	51.81	0.0256781
7378.30	51.81	0.0256778
7378.40	51.81	0.0256784
7378.50	51.81	0.0256789
7378.60	51.81	0.0256827
7378.70	51.81	0.0256854
7378.80	51.80	0.0256884
7378.90	51.80	0.0256916
7379.00	51.80	0.0256949
7379.10	51.80	0.0256949
7379.20	51.80	0.0256907
7379.30	51.80	0.0256806
7379.40	51.79	0.0256707
7379.50	51.79	0.0256600
7379.60	51.79	0.0256533
7379.70	51.79	0.0256490
7379.80	51.79	0.0256476
