Filename	Sq12OCB211T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/7/2021
Sample name	Sq12OCB211T150
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
8139.50	39.23	0.0276355
8139.60	39.23	0.0276353
8139.70	39.22	0.0276373
8139.80	39.22	0.0276425
8139.90	39.22	0.0276480
8140.00	39.22	0.0276542
8140.10	39.22	0.0276615
8140.20	39.22	0.0276667
8140.30	39.21	0.0276690
8140.40	39.21	0.0276677
8140.50	39.21	0.0276682
8140.60	39.21	0.0276666
8140.70	39.21	0.0276623
8140.80	39.21	0.0276582
8140.90	39.20	0.0276563
8141.00	39.20	0.0276532
8141.10	39.20	0.0276509
8141.20	39.20	0.0276501
8141.30	39.20	0.0276493
8141.40	39.19	0.0276491
8141.50	39.19	0.0276480
8141.60	39.19	0.0276467
8141.70	39.19	0.0276444
8141.80	39.19	0.0276418
8141.90	39.19	0.0276402
8142.00	39.19	0.0276396
8142.10	39.18	0.0276376
8142.20	39.18	0.0276352
8142.30	39.18	0.0276329
8142.40	39.18	0.0276321
8142.50	39.18	0.0276319
8142.60	39.17	0.0276314
8142.70	39.17	0.0276318
8142.80	39.17	0.0276291
8142.90	39.17	0.0276283
8143.00	39.17	0.0276283
8143.10	39.17	0.0276282
8143.20	39.16	0.0276279
8143.30	39.16	0.0276271
8143.40	39.16	0.0276265
8143.50	39.16	0.0276280
8143.60	39.16	0.0276292
8143.70	39.16	0.0276313
8143.80	39.15	0.0276333
8143.90	39.15	0.0276323
8144.00	39.15	0.0276311
8144.10	39.15	0.0276297
8144.20	39.15	0.0276295
8144.30	39.15	0.0276313
8144.40	39.15	0.0276324
8144.50	39.14	0.0276339
8144.60	39.14	0.0276369
8144.70	39.14	0.0276402
8144.80	39.14	0.0276424
8144.90	39.14	0.0276469
8145.00	39.14	0.0276503
8145.10	39.13	0.0276537
8145.20	39.13	0.0276561
8145.30	39.13	0.0276571
8145.40	39.13	0.0276586
8145.50	39.13	0.0276603
8145.60	39.12	0.0276619
8145.70	39.12	0.0276614
8145.80	39.12	0.0276604
8145.90	39.12	0.0276594
8146.00	39.12	0.0276587
8146.10	39.12	0.0276571
8146.20	39.12	0.0276532
8146.30	39.11	0.0276502
8146.40	39.11	0.0276451
8146.50	39.11	0.0276388
8146.60	39.11	0.0276329
8146.70	39.11	0.0276264
8146.80	39.10	0.0276216
8146.90	39.10	0.0276162
8147.00	39.10	0.0276124
8147.10	39.10	0.0276113
8147.20	39.10	0.0276136
8147.30	39.10	0.0276174
8147.40	39.10	0.0276237
8147.50	39.09	0.0276282
8147.60	39.09	0.0276329
8147.70	39.09	0.0276348
8147.80	39.09	0.0276334
8147.90	39.09	0.0276313
8148.00	39.09	0.0276263
8148.10	39.08	0.0276207
8148.20	39.08	0.0276136
8148.30	39.08	0.0276080
8148.40	39.08	0.0276026
8148.50	39.08	0.0276008
8148.60	39.08	0.0275997
8148.70	39.07	0.0276005
8148.80	39.07	0.0276004
8148.90	39.07	0.0276016
8149.00	39.07	0.0276018
8149.10	39.07	0.0276016
8149.20	39.06	0.0276042
8149.30	39.06	0.0276044
8149.40	39.06	0.0276052
8149.50	39.06	0.0276078
8149.60	39.06	0.0276121
8149.70	39.06	0.0276149
8149.80	39.06	0.0276162
8149.90	39.05	0.0276172
8150.00	39.05	0.0276142
8150.10	39.05	0.0276117
8150.20	39.05	0.0276088
8150.30	39.05	0.0276063
8150.40	39.05	0.0276037
8150.50	39.04	0.0276017
8150.60	39.04	0.0276021
8150.70	39.04	0.0276033
8150.80	39.04	0.0276042
8150.90	39.04	0.0276059
8151.00	39.04	0.0276081
8151.10	39.03	0.0276103
8151.20	39.03	0.0276105
8151.30	39.03	0.0276101
8151.40	39.03	0.0276099
8151.50	39.03	0.0276092
8151.60	39.03	0.0276090
8151.70	39.02	0.0276074
8151.80	39.02	0.0276046
8151.90	39.02	0.0276001
8152.00	39.02	0.0275950
8152.10	39.02	0.0275913
8152.20	39.02	0.0275882
8152.30	39.01	0.0275851
8152.40	39.01	0.0275832
8152.50	39.01	0.0275818
8152.60	39.01	0.0275795
8152.70	39.01	0.0275784
8152.80	39.01	0.0275773
8152.90	39.00	0.0275759
8153.00	39.00	0.0275760
8153.10	39.00	0.0275748
8153.20	39.00	0.0275753
8153.30	39.00	0.0275753
8153.40	39.00	0.0275740
8153.50	38.99	0.0275735
8153.60	38.99	0.0275717
8153.70	38.99	0.0275676
8153.80	38.99	0.0275635
8153.90	38.99	0.0275595
8154.00	38.99	0.0275557
8154.10	38.98	0.0275512
8154.20	38.98	0.0275480
8154.30	38.98	0.0275448
8154.40	38.98	0.0275429
8154.50	38.98	0.0275413
8154.60	38.98	0.0275433
8154.70	38.97	0.0275468
8154.80	38.97	0.0275513
8154.90	38.97	0.0275563
8155.00	38.97	0.0275614
8155.10	38.97	0.0275644
8155.20	38.97	0.0275642
8155.30	38.96	0.0275610
8155.40	38.96	0.0275575
8155.50	38.96	0.0275513
8155.60	38.96	0.0275457
8155.70	38.96	0.0275422
8155.80	38.96	0.0275382
8155.90	38.95	0.0275363
8156.00	38.95	0.0275380
8156.10	38.95	0.0275405
8156.20	38.95	0.0275443
8156.30	38.95	0.0275459
8156.40	38.95	0.0275462
8156.50	38.94	0.0275466
8156.60	38.94	0.0275435
8156.70	38.94	0.0275387
8156.80	38.94	0.0275338
8156.90	38.94	0.0275249
8157.00	38.94	0.0275174
8157.10	38.93	0.0275115
8157.20	38.93	0.0275076
8157.30	38.93	0.0275058
8157.40	38.93	0.0275068
8157.50	38.93	0.0275072
8157.60	38.93	0.0275070
8157.70	38.92	0.0275072
8157.80	38.92	0.0275075
8157.90	38.92	0.0275071
8158.00	38.92	0.0275060
8158.10	38.92	0.0275062
8158.20	38.92	0.0275062
8158.30	38.91	0.0275068
8158.40	38.91	0.0275074
8158.50	38.91	0.0275071
8158.60	38.91	0.0275050
8158.70	38.91	0.0275026
8158.80	38.91	0.0274971
8158.90	38.90	0.0274911
8159.00	38.90	0.0274876
8159.10	38.90	0.0274838
8159.20	38.90	0.0274838
8159.30	38.90	0.0274857
8159.40	38.90	0.0274892
8159.50	38.89	0.0274933
8159.60	38.89	0.0274962
8159.70	38.89	0.0274988
8159.80	38.89	0.0275002
8159.90	38.89	0.0275011
8160.00	38.89	0.0275003
8160.10	38.88	0.0275006
8160.20	38.88	0.0275002
8160.30	38.88	0.0274996
8160.40	38.88	0.0274983
8160.50	38.88	0.0274987
8160.60	38.88	0.0274982
8160.70	38.87	0.0274984
8160.80	38.87	0.0274982
8160.90	38.87	0.0274961
8161.00	38.87	0.0274940
8161.10	38.87	0.0274924
8161.20	38.86	0.0274908
8161.30	38.86	0.0274887
8161.40	38.86	0.0274873
8161.50	38.86	0.0274860
8161.60	38.86	0.0274855
8161.70	38.86	0.0274856
8161.80	38.86	0.0274855
8161.90	38.85	0.0274853
8162.00	38.85	0.0274829
8162.10	38.85	0.0274809
8162.20	38.85	0.0274787
8162.30	38.85	0.0274761
8162.40	38.85	0.0274732
8162.50	38.84	0.0274718
8162.60	38.84	0.0274720
8162.70	38.84	0.0274760
8162.80	38.84	0.0274813
8162.90	38.84	0.0274860
8163.00	38.84	0.0274885
8163.10	38.83	0.0274870
8163.20	38.83	0.0274842
8163.30	38.83	0.0274804
8163.40	38.83	0.0274765
8163.50	38.83	0.0274715
8163.60	38.83	0.0274651
8163.70	38.82	0.0274612
8163.80	38.82	0.0274587
8163.90	38.82	0.0274596
8164.00	38.82	0.0274591
8164.10	38.82	0.0274596
8164.20	38.82	0.0274599
8164.30	38.81	0.0274626
8164.40	38.81	0.0274659
8164.50	38.81	0.0274668
8164.60	38.81	0.0274671
8164.70	38.81	0.0274675
8164.80	38.81	0.0274678
8164.90	38.80	0.0274680
8165.00	38.80	0.0274678
8165.10	38.80	0.0274684
8165.20	38.80	0.0274691
8165.30	38.80	0.0274699
8165.40	38.80	0.0274705
8165.50	38.79	0.0274741
8165.60	38.79	0.0274753
8165.70	38.79	0.0274767
8165.80	38.79	0.0274782
8165.90	38.79	0.0274798
8166.00	38.79	0.0274793
8166.10	38.78	0.0274773
8166.20	38.78	0.0274724
8166.30	38.78	0.0274659
8166.40	38.78	0.0274599
8166.50	38.78	0.0274542
8166.60	38.78	0.0274488
8166.70	38.77	0.0274453
8166.80	38.77	0.0274456
8166.90	38.77	0.0274483
8167.00	38.77	0.0274510
8167.10	38.77	0.0274548
8167.20	38.77	0.0274594
8167.30	38.76	0.0274605
8167.40	38.76	0.0274589
8167.50	38.76	0.0274586
8167.60	38.76	0.0274582
8167.70	38.76	0.0274578
8167.80	38.76	0.0274567
8167.90	38.75	0.0274591
8168.00	38.75	0.0274615
8168.10	38.75	0.0274634
8168.20	38.75	0.0274663
8168.30	38.75	0.0274687
8168.40	38.75	0.0274697
8168.50	38.74	0.0274693
8168.60	38.74	0.0274682
8168.70	38.74	0.0274656
8168.80	38.74	0.0274633
8168.90	38.74	0.0274616
8169.00	38.74	0.0274601
8169.10	38.73	0.0274608
8169.20	38.73	0.0274618
8169.30	38.73	0.0274655
8169.40	38.73	0.0274667
8169.50	38.73	0.0274659
8169.60	38.73	0.0274646
8169.70	38.72	0.0274615
8169.80	38.72	0.0274585
8169.90	38.72	0.0274551
8170.00	38.72	0.0274528
8170.10	38.72	0.0274513
8170.20	38.72	0.0274513
8170.30	38.71	0.0274536
8170.40	38.71	0.0274570
8170.50	38.71	0.0274604
8170.60	38.71	0.0274620
8170.70	38.71	0.0274636
8170.80	38.70	0.0274615
8170.90	38.70	0.0274591
8171.00	38.70	0.0274558
8171.10	38.70	0.0274547
8171.20	38.70	0.0274536
8171.30	38.70	0.0274535
8171.40	38.70	0.0274525
8171.50	38.69	0.0274502
8171.60	38.69	0.0274467
8171.70	38.69	0.0274407
8171.80	38.69	0.0274354
8171.90	38.69	0.0274300
8172.00	38.69	0.0274244
8172.10	38.68	0.0274190
8172.20	38.68	0.0274163
8172.30	38.68	0.0274171
8172.40	38.68	0.0274201
8172.50	38.68	0.0274229
8172.60	38.68	0.0274268
8172.70	38.67	0.0274295
8172.80	38.67	0.0274316
8172.90	38.67	0.0274318
8173.00	38.67	0.0274313
8173.10	38.67	0.0274314
8173.20	38.67	0.0274294
8173.30	38.66	0.0274274
8173.40	38.66	0.0274260
8173.50	38.66	0.0274257
8173.60	38.66	0.0274239
8173.70	38.66	0.0274230
8173.80	38.65	0.0274241
8173.90	38.65	0.0274268
8174.00	38.65	0.0274298
8174.10	38.65	0.0274341
8174.20	38.65	0.0274365
8174.30	38.65	0.0274389
8174.40	38.64	0.0274407
8174.50	38.64	0.0274426
8174.60	38.64	0.0274456
8174.70	38.64	0.0274462
8174.80	38.64	0.0274458
8174.90	38.64	0.0274456
8175.00	38.63	0.0274445
8175.10	38.63	0.0274443
8175.20	38.63	0.0274440
8175.30	38.63	0.0274419
8175.40	38.63	0.0274390
8175.50	38.63	0.0274363
8175.60	38.62	0.0274348
8175.70	38.62	0.0274334
8175.80	38.62	0.0274324
8175.90	38.62	0.0274313
8176.00	38.62	0.0274316
8176.10	38.62	0.0274316
8176.20	38.62	0.0274310
8176.30	38.61	0.0274306
8176.40	38.61	0.0274306
8176.50	38.61	0.0274309
8176.60	38.61	0.0274322
8176.70	38.61	0.0274321
8176.80	38.60	0.0274309
8176.90	38.60	0.0274291
8177.00	38.60	0.0274286
8177.10	38.60	0.0274282
8177.20	38.60	0.0274279
8177.30	38.60	0.0274271
8177.40	38.60	0.0274288
8177.50	38.59	0.0274295
8177.60	38.59	0.0274307
8177.70	38.59	0.0274333
8177.80	38.59	0.0274361
8177.90	38.59	0.0274364
8178.00	38.58	0.0274370
8178.10	38.58	0.0274369
8178.20	38.58	0.0274360
8178.30	38.58	0.0274348
8178.40	38.58	0.0274327
8178.50	38.58	0.0274307
8178.60	38.58	0.0274282
8178.70	38.57	0.0274270
8178.80	38.57	0.0274259
8178.90	38.57	0.0274243
8179.00	38.57	0.0274214
8179.10	38.57	0.0274173
8179.20	38.57	0.0274137
8179.30	38.56	0.0274091
8179.40	38.56	0.0274035
8179.50	38.56	0.0273988
8179.60	38.56	0.0273942
8179.70	38.56	0.0273897
8179.80	38.56	0.0273859
8179.90	38.55	0.0273822
8180.00	38.55	0.0273796
8180.10	38.55	0.0273797
8180.20	38.55	0.0273828
8180.30	38.55	0.0273866
8180.40	38.55	0.0273925
8180.50	38.54	0.0273997
8180.60	38.54	0.0274077
8180.70	38.54	0.0274155
8180.80	38.54	0.0274192
8180.90	38.54	0.0274234
8181.00	38.54	0.0274247
8181.10	38.54	0.0274226
8181.20	38.53	0.0274186
8181.30	38.53	0.0274145
8181.40	38.53	0.0274098
8181.50	38.53	0.0274058
8181.60	38.53	0.0274017
8181.70	38.52	0.0273996
8181.80	38.52	0.0273985
8181.90	38.52	0.0273968
8182.00	38.52	0.0273981
8182.10	38.52	0.0273991
8182.20	38.52	0.0274028
8182.30	38.51	0.0274062
8182.40	38.51	0.0274093
8182.50	38.51	0.0274098
8182.60	38.51	0.0274085
8182.70	38.51	0.0274063
8182.80	38.51	0.0274031
8182.90	38.50	0.0274006
8183.00	38.50	0.0273976
8183.10	38.50	0.0273976
8183.20	38.50	0.0273973
8183.30	38.50	0.0273977
8183.40	38.50	0.0274006
8183.50	38.49	0.0274036
8183.60	38.49	0.0274058
8183.70	38.49	0.0274077
8183.80	38.49	0.0274066
8183.90	38.49	0.0274043
8184.00	38.49	0.0274018
8184.10	38.49	0.0273977
8184.20	38.48	0.0273952
8184.30	38.48	0.0273939
8184.40	38.48	0.0273920
8184.50	38.48	0.0273905
8184.60	38.48	0.0273878
8184.70	38.47	0.0273886
8184.80	38.47	0.0273920
8184.90	38.47	0.0273966
8185.00	38.47	0.0274016
8185.10	38.47	0.0274049
8185.20	38.47	0.0274088
8185.30	38.46	0.0274125
8185.40	38.46	0.0274155
8185.50	38.46	0.0274159
8185.60	38.46	0.0274158
8185.70	38.46	0.0274158
8185.80	38.46	0.0274155
8185.90	38.45	0.0274157
8186.00	38.45	0.0274152
8186.10	38.45	0.0274135
8186.20	38.45	0.0274120
8186.30	38.45	0.0274104
8186.40	38.45	0.0274086
8186.50	38.44	0.0274039
8186.60	38.44	0.0274004
8186.70	38.44	0.0273995
8186.80	38.44	0.0274012
8186.90	38.44	0.0274052
8187.00	38.44	0.0274094
8187.10	38.43	0.0274133
8187.20	38.43	0.0274165
8187.30	38.43	0.0274183
8187.40	38.43	0.0274188
8187.50	38.43	0.0274191
8187.60	38.43	0.0274187
8187.70	38.42	0.0274200
8187.80	38.42	0.0274240
8187.90	38.42	0.0274298
8188.00	38.42	0.0274361
8188.10	38.42	0.0274423
8188.20	38.42	0.0274488
8188.30	38.41	0.0274531
8188.40	38.41	0.0274552
8188.50	38.41	0.0274528
8188.60	38.41	0.0274500
8188.70	38.41	0.0274501
8188.80	38.41	0.0274529
8188.90	38.40	0.0274587
8189.00	38.40	0.0274648
8189.10	38.40	0.0274731
8189.20	38.40	0.0274802
8189.30	38.40	0.0274850
8189.40	38.40	0.0274862
8189.50	38.39	0.0274856
8189.60	38.39	0.0274825
8189.70	38.39	0.0274774
8189.80	38.39	0.0274714
8189.90	38.39	0.0274677
8190.00	38.39	0.0274671
8190.10	38.38	0.0274680
8190.20	38.38	0.0274713
8190.30	38.38	0.0274745
8190.40	38.38	0.0274767
8190.50	38.38	0.0274794
8190.60	38.38	0.0274822
8190.70	38.37	0.0274851
8190.80	38.37	0.0274872
8190.90	38.37	0.0274874
8191.00	38.37	0.0274871
8191.10	38.37	0.0274875
8191.20	38.37	0.0274881
8191.30	38.36	0.0274904
8191.40	38.36	0.0274912
8191.50	38.36	0.0274919
8191.60	38.36	0.0274908
8191.70	38.36	0.0274907
8191.80	38.36	0.0274899
8191.90	38.35	0.0274900
8192.00	38.35	0.0274898
8192.10	38.35	0.0274920
8192.20	38.35	0.0274945
8192.30	38.35	0.0274992
8192.40	38.34	0.0275038
8192.50	38.34	0.0275075
8192.60	38.34	0.0275132
8192.70	38.34	0.0275176
8192.80	38.34	0.0275203
8192.90	38.34	0.0275192
8193.00	38.34	0.0275152
8193.10	38.33	0.0275115
8193.20	38.33	0.0275110
8193.30	38.33	0.0275106
8193.40	38.33	0.0275101
8193.50	38.33	0.0275111
8193.60	38.33	0.0275123
8193.70	38.32	0.0275140
8193.80	38.32	0.0275164
8193.90	38.32	0.0275176
8194.00	38.32	0.0275165
8194.10	38.32	0.0275114
8194.20	38.32	0.0275067
8194.30	38.31	0.0275041
8194.40	38.31	0.0275034
8194.50	38.31	0.0275033
8194.60	38.31	0.0275060
8194.70	38.31	0.0275095
8194.80	38.31	0.0275129
8194.90	38.30	0.0275169
8195.00	38.30	0.0275194
8195.10	38.30	0.0275187
8195.20	38.30	0.0275173
8195.30	38.30	0.0275157
8195.40	38.30	0.0275127
8195.50	38.29	0.0275086
8195.60	38.29	0.0275063
8195.70	38.29	0.0275060
8195.80	38.29	0.0275065
8195.90	38.29	0.0275086
8196.00	38.29	0.0275118
8196.10	38.29	0.0275146
8196.20	38.28	0.0275148
8196.30	38.28	0.0275146
8196.40	38.28	0.0275145
8196.50	38.28	0.0275153
8196.60	38.28	0.0275157
8196.70	38.27	0.0275154
8196.80	38.27	0.0275135
8196.90	38.27	0.0275127
8197.00	38.27	0.0275137
8197.10	38.27	0.0275160
8197.20	38.26	0.0275182
8197.30	38.26	0.0275196
8197.40	38.26	0.0275204
8197.50	38.26	0.0275215
8197.60	38.26	0.0275232
8197.70	38.26	0.0275221
8197.80	38.26	0.0275205
8197.90	38.25	0.0275178
8198.00	38.25	0.0275159
8198.10	38.25	0.0275155
8198.20	38.25	0.0275151
8198.30	38.25	0.0275150
8198.40	38.24	0.0275144
8198.50	38.24	0.0275144
8198.60	38.24	0.0275128
8198.70	38.24	0.0275114
8198.80	38.24	0.0275094
8198.90	38.24	0.0275056
8199.00	38.24	0.0275029
8199.10	38.23	0.0275007
8199.20	38.23	0.0275009
8199.30	38.23	0.0275005
8199.40	38.23	0.0274994
8199.50	38.23	0.0274997
8199.60	38.23	0.0275022
8199.70	38.22	0.0275049
8199.80	38.22	0.0275068
8199.90	38.22	0.0275077
8200.00	38.22	0.0275061
8200.10	38.22	0.0275060
8200.20	38.22	0.0275014
8200.30	38.21	0.0274957
8200.40	38.21	0.0274908
8200.50	38.21	0.0274868
8200.60	38.21	0.0274825
8200.70	38.21	0.0274808
8200.80	38.21	0.0274793
8200.90	38.20	0.0274782
8201.00	38.20	0.0274778
8201.10	38.20	0.0274791
8201.20	38.20	0.0274820
8201.30	38.20	0.0274852
8201.40	38.20	0.0274879
8201.50	38.19	0.0274896
8201.60	38.19	0.0274905
8201.70	38.19	0.0274942
8201.80	38.19	0.0274969
8201.90	38.19	0.0274986
8202.00	38.19	0.0274962
8202.10	38.18	0.0274954
8202.20	38.18	0.0274941
8202.30	38.18	0.0274912
8202.40	38.18	0.0274888
8202.50	38.18	0.0274865
8202.60	38.18	0.0274826
8202.70	38.17	0.0274787
8202.80	38.17	0.0274773
8202.90	38.17	0.0274752
8203.00	38.17	0.0274740
8203.10	38.17	0.0274730
8203.20	38.17	0.0274744
8203.30	38.16	0.0274736
8203.40	38.16	0.0274722
8203.50	38.16	0.0274687
8203.60	38.16	0.0274656
8203.70	38.16	0.0274629
8203.80	38.16	0.0274606
8203.90	38.15	0.0274602
8204.00	38.15	0.0274597
8204.10	38.15	0.0274592
8204.20	38.15	0.0274584
8204.30	38.15	0.0274591
8204.40	38.15	0.0274598
8204.50	38.14	0.0274608
8204.60	38.14	0.0274620
8204.70	38.14	0.0274628
8204.80	38.14	0.0274611
8204.90	38.14	0.0274592
8205.00	38.13	0.0274599
8205.10	38.13	0.0274585
8205.20	38.13	0.0274560
8205.30	38.13	0.0274539
8205.40	38.13	0.0274520
8205.50	38.13	0.0274506
8205.60	38.13	0.0274497
8205.70	38.12	0.0274480
8205.80	38.12	0.0274479
8205.90	38.12	0.0274467
8206.00	38.12	0.0274459
8206.10	38.12	0.0274471
8206.20	38.11	0.0274460
8206.30	38.11	0.0274435
8206.40	38.11	0.0274419
8206.50	38.11	0.0274390
8206.60	38.11	0.0274369
8206.70	38.11	0.0274353
8206.80	38.11	0.0274339
8206.90	38.10	0.0274298
8207.00	38.10	0.0274245
8207.10	38.10	0.0274207
8207.20	38.10	0.0274168
8207.30	38.10	0.0274124
8207.40	38.10	0.0274105
8207.50	38.09	0.0274092
8207.60	38.09	0.0274086
8207.70	38.09	0.0274099
8207.80	38.09	0.0274107
8207.90	38.09	0.0274136
8208.00	38.09	0.0274140
8208.10	38.08	0.0274126
8208.20	38.08	0.0274092
8208.30	38.08	0.0274057
8208.40	38.08	0.0274024
8208.50	38.08	0.0273995
8208.60	38.08	0.0273984
8208.70	38.07	0.0273972
8208.80	38.07	0.0273962
8208.90	38.07	0.0273942
8209.00	38.07	0.0273940
8209.10	38.07	0.0273947
8209.20	38.07	0.0273968
8209.30	38.06	0.0273984
8209.40	38.06	0.0273983
8209.50	38.06	0.0273983
8209.60	38.06	0.0273984
8209.70	38.06	0.0273990
8209.80	38.05	0.0273963
8209.90	38.05	0.0273931
8210.00	38.05	0.0273889
8210.10	38.05	0.0273860
8210.20	38.05	0.0273838
8210.30	38.05	0.0273812
8210.40	38.04	0.0273787
8210.50	38.04	0.0273760
8210.60	38.04	0.0273736
8210.70	38.04	0.0273704
8210.80	38.04	0.0273669
8210.90	38.04	0.0273641
8211.00	38.03	0.0273606
8211.10	38.03	0.0273590
8211.20	38.03	0.0273600
8211.30	38.03	0.0273639
8211.40	38.03	0.0273668
8211.50	38.03	0.0273705
8211.60	38.02	0.0273760
8211.70	38.02	0.0273791
8211.80	38.02	0.0273775
8211.90	38.02	0.0273744
8212.00	38.02	0.0273698
8212.10	38.02	0.0273638
8212.20	38.02	0.0273582
8212.30	38.01	0.0273551
8212.40	38.01	0.0273527
8212.50	38.01	0.0273513
8212.60	38.01	0.0273499
8212.70	38.01	0.0273506
8212.80	38.01	0.0273517
8212.90	38.00	0.0273482
8213.00	38.00	0.0273429
8213.10	38.00	0.0273370
8213.20	38.00	0.0273325
8213.30	38.00	0.0273279
8213.40	38.00	0.0273245
8213.50	37.99	0.0273220
8213.60	37.99	0.0273204
8213.70	37.99	0.0273201
8213.80	37.99	0.0273192
8213.90	37.99	0.0273176
8214.00	37.99	0.0273139
8214.10	37.98	0.0273106
8214.20	37.98	0.0273109
8214.30	37.98	0.0273130
8214.40	37.98	0.0273164
8214.50	37.98	0.0273191
8214.60	37.98	0.0273206
8214.70	37.97	0.0273215
8214.80	37.97	0.0273200
8214.90	37.97	0.0273160
8215.00	37.97	0.0273116
8215.10	37.97	0.0273073
8215.20	37.97	0.0273033
8215.30	37.96	0.0273015
8215.40	37.96	0.0273008
8215.50	37.96	0.0273009
8215.60	37.96	0.0273027
8215.70	37.96	0.0273026
8215.80	37.95	0.0273018
8215.90	37.95	0.0273003
8216.00	37.95	0.0272987
8216.10	37.95	0.0272956
8216.20	37.95	0.0272916
8216.30	37.95	0.0272882
8216.40	37.95	0.0272856
8216.50	37.94	0.0272842
8216.60	37.94	0.0272814
8216.70	37.94	0.0272806
8216.80	37.94	0.0272793
8216.90	37.94	0.0272775
8217.00	37.94	0.0272744
8217.10	37.93	0.0272720
8217.20	37.93	0.0272681
8217.30	37.93	0.0272649
8217.40	37.93	0.0272623
8217.50	37.93	0.0272628
8217.60	37.92	0.0272637
8217.70	37.92	0.0272647
8217.80	37.92	0.0272642
8217.90	37.92	0.0272614
8218.00	37.92	0.0272597
8218.10	37.92	0.0272602
8218.20	37.92	0.0272640
8218.30	37.91	0.0272683
8218.40	37.91	0.0272741
8218.50	37.91	0.0272779
8218.60	37.91	0.0272818
8218.70	37.91	0.0272874
8218.80	37.90	0.0272910
8218.90	37.90	0.0272916
8219.00	37.90	0.0272888
8219.10	37.90	0.0272826
8219.20	37.90	0.0272738
8219.30	37.90	0.0272651
8219.40	37.90	0.0272585
8219.50	37.89	0.0272523
8219.60	37.89	0.0272465
8219.70	37.89	0.0272422
8219.80	37.89	0.0272418
8219.90	37.89	0.0272438
8220.00	37.89	0.0272483
8220.10	37.88	0.0272535
8220.20	37.88	0.0272566
8220.30	37.88	0.0272581
8220.40	37.88	0.0272568
8220.50	37.88	0.0272542
8220.60	37.88	0.0272525
8220.70	37.87	0.0272513
8220.80	37.87	0.0272497
8220.90	37.87	0.0272503
8221.00	37.87	0.0272517
8221.10	37.87	0.0272527
8221.20	37.86	0.0272541
8221.30	37.86	0.0272554
8221.40	37.86	0.0272551
8221.50	37.86	0.0272536
8221.60	37.86	0.0272504
8221.70	37.86	0.0272463
8221.80	37.86	0.0272443
8221.90	37.85	0.0272440
8222.00	37.85	0.0272452
8222.10	37.85	0.0272451
8222.20	37.85	0.0272451
8222.30	37.85	0.0272444
8222.40	37.84	0.0272425
8222.50	37.84	0.0272409
8222.60	37.84	0.0272404
8222.70	37.84	0.0272401
8222.80	37.84	0.0272390
8222.90	37.84	0.0272376
8223.00	37.84	0.0272365
8223.10	37.83	0.0272389
8223.20	37.83	0.0272399
8223.30	37.83	0.0272396
8223.40	37.83	0.0272381
8223.50	37.83	0.0272344
8223.60	37.82	0.0272306
8223.70	37.82	0.0272273
8223.80	37.82	0.0272229
8223.90	37.82	0.0272188
8224.00	37.82	0.0272154
8224.10	37.82	0.0272147
8224.20	37.81	0.0272170
8224.30	37.81	0.0272206
8224.40	37.81	0.0272241
8224.50	37.81	0.0272272
8224.60	37.81	0.0272326
8224.70	37.81	0.0272378
8224.80	37.81	0.0272417
8224.90	37.80	0.0272437
8225.00	37.80	0.0272456
8225.10	37.80	0.0272465
8225.20	37.80	0.0272456
8225.30	37.80	0.0272437
8225.40	37.79	0.0272400
8225.50	37.79	0.0272340
8225.60	37.79	0.0272274
8225.70	37.79	0.0272217
8225.80	37.79	0.0272178
8225.90	37.79	0.0272151
8226.00	37.79	0.0272121
8226.10	37.78	0.0272096
8226.20	37.78	0.0272097
8226.30	37.78	0.0272104
8226.40	37.78	0.0272125
8226.50	37.78	0.0272153
8226.60	37.78	0.0272158
8226.70	37.77	0.0272161
8226.80	37.77	0.0272153
8226.90	37.77	0.0272132
8227.00	37.77	0.0272099
8227.10	37.77	0.0272065
8227.20	37.77	0.0272035
8227.30	37.76	0.0272006
8227.40	37.76	0.0271968
8227.50	37.76	0.0271918
8227.60	37.76	0.0271872
8227.70	37.76	0.0271815
8227.80	37.76	0.0271781
8227.90	37.75	0.0271729
8228.00	37.75	0.0271706
8228.10	37.75	0.0271666
8228.20	37.75	0.0271648
8228.30	37.75	0.0271643
8228.40	37.75	0.0271645
8228.50	37.74	0.0271644
8228.60	37.74	0.0271654
8228.70	37.74	0.0271663
8228.80	37.74	0.0271657
8228.90	37.74	0.0271621
8229.00	37.74	0.0271596
