Filename	Sq12OCB458
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/3/2021
Sample name	Sq12OCB458
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
9165.70	22.04	0.0255990
9165.80	22.04	0.0255976
9165.90	22.04	0.0255965
9166.00	22.04	0.0255958
9166.10	22.04	0.0255966
9166.20	22.04	0.0255993
9166.30	22.03	0.0256017
9166.40	22.03	0.0256029
9166.50	22.03	0.0256028
9166.60	22.03	0.0256026
9166.70	22.03	0.0256026
9166.80	22.02	0.0256011
9166.90	22.02	0.0255983
9167.00	22.02	0.0255952
9167.10	22.02	0.0255921
9167.20	22.02	0.0255894
9167.30	22.02	0.0255875
9167.40	22.01	0.0255854
9167.50	22.01	0.0255834
9167.60	22.01	0.0255811
9167.70	22.01	0.0255804
9167.80	22.01	0.0255814
9167.90	22.01	0.0255824
9168.00	22.01	0.0255836
9168.10	22.00	0.0255854
9168.20	22.00	0.0255865
9168.30	22.00	0.0255881
9168.40	22.00	0.0255878
9168.50	22.00	0.0255851
9168.60	22.00	0.0255816
9168.70	21.99	0.0255763
9168.80	21.99	0.0255714
9168.90	21.99	0.0255678
9169.00	21.99	0.0255662
9169.10	21.99	0.0255661
9169.20	21.98	0.0255683
9169.30	21.98	0.0255714
9169.40	21.98	0.0255735
9169.50	21.98	0.0255764
9169.60	21.98	0.0255788
9169.70	21.98	0.0255807
9169.80	21.98	0.0255819
9169.90	21.97	0.0255816
9170.00	21.97	0.0255797
9170.10	21.97	0.0255771
9170.20	21.97	0.0255764
9170.30	21.97	0.0255767
9170.40	21.96	0.0255768
9170.50	21.96	0.0255763
9170.60	21.96	0.0255753
9170.70	21.96	0.0255735
9170.80	21.96	0.0255719
9170.90	21.96	0.0255706
9171.00	21.96	0.0255672
9171.10	21.95	0.0255630
9171.20	21.95	0.0255587
9171.30	21.95	0.0255556
9171.40	21.95	0.0255538
9171.50	21.95	0.0255514
9171.60	21.94	0.0255508
9171.70	21.94	0.0255516
9171.80	21.94	0.0255526
9171.90	21.94	0.0255539
9172.00	21.94	0.0255555
9172.10	21.94	0.0255557
9172.20	21.94	0.0255551
9172.30	21.93	0.0255535
9172.40	21.93	0.0255528
9172.50	21.93	0.0255532
9172.60	21.93	0.0255541
9172.70	21.93	0.0255552
9172.80	21.93	0.0255584
9172.90	21.92	0.0255606
9173.00	21.92	0.0255629
9173.10	21.92	0.0255648
9173.20	21.92	0.0255663
9173.30	21.92	0.0255658
9173.40	21.92	0.0255646
9173.50	21.91	0.0255628
9173.60	21.91	0.0255610
9173.70	21.91	0.0255577
9173.80	21.91	0.0255546
9173.90	21.91	0.0255510
9174.00	21.91	0.0255478
9174.10	21.90	0.0255453
9174.20	21.90	0.0255443
9174.30	21.90	0.0255439
9174.40	21.90	0.0255428
9174.50	21.90	0.0255396
9174.60	21.90	0.0255377
9174.70	21.89	0.0255365
9174.80	21.89	0.0255352
9174.90	21.89	0.0255341
9175.00	21.89	0.0255334
9175.10	21.89	0.0255340
9175.20	21.88	0.0255353
9175.30	21.88	0.0255384
9175.40	21.88	0.0255406
9175.50	21.88	0.0255424
9175.60	21.88	0.0255428
9175.70	21.88	0.0255426
9175.80	21.87	0.0255434
9175.90	21.87	0.0255434
9176.00	21.87	0.0255427
9176.10	21.87	0.0255416
9176.20	21.87	0.0255402
9176.30	21.87	0.0255395
9176.40	21.87	0.0255387
9176.50	21.86	0.0255377
9176.60	21.86	0.0255356
9176.70	21.86	0.0255328
9176.80	21.86	0.0255296
9176.90	21.86	0.0255272
9177.00	21.86	0.0255249
9177.10	21.85	0.0255227
9177.20	21.85	0.0255207
9177.30	21.85	0.0255191
9177.40	21.85	0.0255181
9177.50	21.85	0.0255166
9177.60	21.84	0.0255155
9177.70	21.84	0.0255159
9177.80	21.84	0.0255163
9177.90	21.84	0.0255169
9178.00	21.84	0.0255173
9178.10	21.84	0.0255180
9178.20	21.84	0.0255200
9178.30	21.83	0.0255222
9178.40	21.83	0.0255237
9178.50	21.83	0.0255259
9178.60	21.83	0.0255273
9178.70	21.83	0.0255265
9178.80	21.83	0.0255249
9178.90	21.82	0.0255220
9179.00	21.82	0.0255207
9179.10	21.82	0.0255190
9179.20	21.82	0.0255179
9179.30	21.82	0.0255178
9179.40	21.82	0.0255177
9179.50	21.81	0.0255174
9179.60	21.81	0.0255180
9179.70	21.81	0.0255182
9179.80	21.81	0.0255186
9179.90	21.81	0.0255182
9180.00	21.81	0.0255176
9180.10	21.80	0.0255179
9180.20	21.80	0.0255167
9180.30	21.80	0.0255160
9180.40	21.80	0.0255157
9180.50	21.80	0.0255134
9180.60	21.79	0.0255110
9180.70	21.79	0.0255094
9180.80	21.79	0.0255065
9180.90	21.79	0.0255044
9181.00	21.79	0.0255050
9181.10	21.79	0.0255051
9181.20	21.78	0.0255060
9181.30	21.78	0.0255054
9181.40	21.78	0.0255052
9181.50	21.78	0.0255046
9181.60	21.78	0.0255030
9181.70	21.78	0.0255012
9181.80	21.78	0.0255009
9181.90	21.77	0.0255002
9182.00	21.77	0.0255005
9182.10	21.77	0.0255026
9182.20	21.77	0.0255054
9182.30	21.77	0.0255079
9182.40	21.77	0.0255101
9182.50	21.76	0.0255119
9182.60	21.76	0.0255124
9182.70	21.76	0.0255113
9182.80	21.76	0.0255111
9182.90	21.76	0.0255096
9183.00	21.76	0.0255081
9183.10	21.75	0.0255064
9183.20	21.75	0.0255041
9183.30	21.75	0.0255016
9183.40	21.75	0.0254991
9183.50	21.75	0.0254952
9183.60	21.75	0.0254925
9183.70	21.74	0.0254919
9183.80	21.74	0.0254931
9183.90	21.74	0.0254959
9184.00	21.74	0.0255001
9184.10	21.74	0.0255031
9184.20	21.73	0.0255053
9184.30	21.73	0.0255072
9184.40	21.73	0.0255079
9184.50	21.73	0.0255068
9184.60	21.73	0.0255062
9184.70	21.73	0.0255044
9184.80	21.73	0.0255029
9184.90	21.72	0.0255012
9185.00	21.72	0.0255007
9185.10	21.72	0.0255015
9185.20	21.72	0.0255019
9185.30	21.72	0.0255020
9185.40	21.71	0.0255010
9185.50	21.71	0.0254994
9185.60	21.71	0.0254974
9185.70	21.71	0.0254955
9185.80	21.71	0.0254924
9185.90	21.71	0.0254896
9186.00	21.70	0.0254862
9186.10	21.70	0.0254827
9186.20	21.70	0.0254808
9186.30	21.70	0.0254796
9186.40	21.70	0.0254794
9186.50	21.70	0.0254804
9186.60	21.69	0.0254819
9186.70	21.69	0.0254828
9186.80	21.69	0.0254846
9186.90	21.69	0.0254853
9187.00	21.69	0.0254860
9187.10	21.69	0.0254860
9187.20	21.69	0.0254861
9187.30	21.68	0.0254846
9187.40	21.68	0.0254824
9187.50	21.68	0.0254811
9187.60	21.68	0.0254811
9187.70	21.68	0.0254815
9187.80	21.68	0.0254819
9187.90	21.67	0.0254837
9188.00	21.67	0.0254844
9188.10	21.67	0.0254848
9188.20	21.67	0.0254850
9188.30	21.67	0.0254854
9188.40	21.66	0.0254843
9188.50	21.66	0.0254836
9188.60	21.66	0.0254822
9188.70	21.66	0.0254805
9188.80	21.66	0.0254775
9188.90	21.66	0.0254749
9189.00	21.66	0.0254730
9189.10	21.65	0.0254731
9189.20	21.65	0.0254744
9189.30	21.65	0.0254752
9189.40	21.65	0.0254774
9189.50	21.65	0.0254793
9189.60	21.65	0.0254813
9189.70	21.64	0.0254817
9189.80	21.64	0.0254805
9189.90	21.64	0.0254792
9190.00	21.64	0.0254764
9190.10	21.64	0.0254732
9190.20	21.63	0.0254715
9190.30	21.63	0.0254687
9190.40	21.63	0.0254668
9190.50	21.63	0.0254663
9190.60	21.63	0.0254660
9190.70	21.63	0.0254671
9190.80	21.63	0.0254688
9190.90	21.62	0.0254690
9191.00	21.62	0.0254683
9191.10	21.62	0.0254680
9191.20	21.62	0.0254676
9191.30	21.62	0.0254681
9191.40	21.61	0.0254677
9191.50	21.61	0.0254682
9191.60	21.61	0.0254682
9191.70	21.61	0.0254678
9191.80	21.61	0.0254668
9191.90	21.61	0.0254676
9192.00	21.60	0.0254698
9192.10	21.60	0.0254718
9192.20	21.60	0.0254735
9192.30	21.60	0.0254740
9192.40	21.60	0.0254748
9192.50	21.60	0.0254737
9192.60	21.59	0.0254728
9192.70	21.59	0.0254709
9192.80	21.59	0.0254698
9192.90	21.59	0.0254679
9193.00	21.59	0.0254663
9193.10	21.59	0.0254657
9193.20	21.58	0.0254659
9193.30	21.58	0.0254677
9193.40	21.58	0.0254682
9193.50	21.58	0.0254678
9193.60	21.58	0.0254675
9193.70	21.58	0.0254668
9193.80	21.57	0.0254661
9193.90	21.57	0.0254648
9194.00	21.57	0.0254648
9194.10	21.57	0.0254652
9194.20	21.57	0.0254652
9194.30	21.57	0.0254654
9194.40	21.57	0.0254668
9194.50	21.56	0.0254667
9194.60	21.56	0.0254673
9194.70	21.56	0.0254677
9194.80	21.56	0.0254673
9194.90	21.56	0.0254665
9195.00	21.55	0.0254639
9195.10	21.55	0.0254622
9195.20	21.55	0.0254592
9195.30	21.55	0.0254573
9195.40	21.55	0.0254556
9195.50	21.55	0.0254538
9195.60	21.55	0.0254513
9195.70	21.54	0.0254493
9195.80	21.54	0.0254476
9195.90	21.54	0.0254465
9196.00	21.54	0.0254463
9196.10	21.54	0.0254461
9196.20	21.53	0.0254470
9196.30	21.53	0.0254489
9196.40	21.53	0.0254511
9196.50	21.53	0.0254536
9196.60	21.53	0.0254562
9196.70	21.53	0.0254580
9196.80	21.53	0.0254592
9196.90	21.52	0.0254602
9197.00	21.52	0.0254610
9197.10	21.52	0.0254613
9197.20	21.52	0.0254610
9197.30	21.52	0.0254611
9197.40	21.51	0.0254608
9197.50	21.51	0.0254619
9197.60	21.51	0.0254624
9197.70	21.51	0.0254636
9197.80	21.51	0.0254641
9197.90	21.51	0.0254632
9198.00	21.51	0.0254613
9198.10	21.50	0.0254594
9198.20	21.50	0.0254580
9198.30	21.50	0.0254554
9198.40	21.50	0.0254548
9198.50	21.50	0.0254532
9198.60	21.49	0.0254510
9198.70	21.49	0.0254488
9198.80	21.49	0.0254474
9198.90	21.49	0.0254451
9199.00	21.49	0.0254436
9199.10	21.49	0.0254411
9199.20	21.48	0.0254401
9199.30	21.48	0.0254404
9199.40	21.48	0.0254403
9199.50	21.48	0.0254411
9199.60	21.48	0.0254421
9199.70	21.48	0.0254425
9199.80	21.48	0.0254434
9199.90	21.47	0.0254445
9200.00	21.47	0.0254458
9200.10	21.47	0.0254449
9200.20	21.47	0.0254432
9200.30	21.47	0.0254421
9200.40	21.47	0.0254425
9200.50	21.46	0.0254441
9200.60	21.46	0.0254462
9200.70	21.46	0.0254486
9200.80	21.46	0.0254508
9200.90	21.46	0.0254542
9201.00	21.45	0.0254581
9201.10	21.45	0.0254600
9201.20	21.45	0.0254597
9201.30	21.45	0.0254590
9201.40	21.45	0.0254589
9201.50	21.45	0.0254596
9201.60	21.44	0.0254599
9201.70	21.44	0.0254587
9201.80	21.44	0.0254572
9201.90	21.44	0.0254566
9202.00	21.44	0.0254581
9202.10	21.44	0.0254587
9202.20	21.43	0.0254585
9202.30	21.43	0.0254577
9202.40	21.43	0.0254560
9202.50	21.43	0.0254547
9202.60	21.43	0.0254526
9202.70	21.43	0.0254506
9202.80	21.43	0.0254484
9202.90	21.42	0.0254458
9203.00	21.42	0.0254440
9203.10	21.42	0.0254429
9203.20	21.42	0.0254418
9203.30	21.42	0.0254411
9203.40	21.42	0.0254405
9203.50	21.41	0.0254404
9203.60	21.41	0.0254404
9203.70	21.41	0.0254405
9203.80	21.41	0.0254403
9203.90	21.41	0.0254393
9204.00	21.40	0.0254376
9204.10	21.40	0.0254373
9204.20	21.40	0.0254366
9204.30	21.40	0.0254358
9204.40	21.40	0.0254349
9204.50	21.40	0.0254351
9204.60	21.39	0.0254351
9204.70	21.39	0.0254356
9204.80	21.39	0.0254349
9204.90	21.39	0.0254350
9205.00	21.39	0.0254324
9205.10	21.39	0.0254318
9205.20	21.38	0.0254327
9205.30	21.38	0.0254336
9205.40	21.38	0.0254334
9205.50	21.38	0.0254343
9205.60	21.38	0.0254378
9205.70	21.38	0.0254420
9205.80	21.37	0.0254452
9205.90	21.37	0.0254483
9206.00	21.37	0.0254495
9206.10	21.37	0.0254477
9206.20	21.37	0.0254457
9206.30	21.37	0.0254447
9206.40	21.36	0.0254426
9206.50	21.36	0.0254390
9206.60	21.36	0.0254372
9206.70	21.36	0.0254374
9206.80	21.36	0.0254377
9206.90	21.36	0.0254380
9207.00	21.35	0.0254384
9207.10	21.35	0.0254375
9207.20	21.35	0.0254369
9207.30	21.35	0.0254370
9207.40	21.35	0.0254374
9207.50	21.35	0.0254385
9207.60	21.34	0.0254390
9207.70	21.34	0.0254394
9207.80	21.34	0.0254406
9207.90	21.34	0.0254422
9208.00	21.34	0.0254447
9208.10	21.34	0.0254460
9208.20	21.33	0.0254465
9208.30	21.33	0.0254470
9208.40	21.33	0.0254483
9208.50	21.33	0.0254497
9208.60	21.33	0.0254510
9208.70	21.33	0.0254508
9208.80	21.32	0.0254496
9208.90	21.32	0.0254476
9209.00	21.32	0.0254457
9209.10	21.32	0.0254447
9209.20	21.32	0.0254419
9209.30	21.32	0.0254396
9209.40	21.32	0.0254375
9209.50	21.31	0.0254349
9209.60	21.31	0.0254316
9209.70	21.31	0.0254295
9209.80	21.31	0.0254280
9209.90	21.31	0.0254261
9210.00	21.30	0.0254245
9210.10	21.30	0.0254246
9210.20	21.30	0.0254264
9210.30	21.30	0.0254276
9210.40	21.30	0.0254293
9210.50	21.30	0.0254306
9210.60	21.29	0.0254321
9210.70	21.29	0.0254333
9210.80	21.29	0.0254327
9210.90	21.29	0.0254328
9211.00	21.29	0.0254326
9211.10	21.29	0.0254313
9211.20	21.29	0.0254300
9211.30	21.28	0.0254291
9211.40	21.28	0.0254274
9211.50	21.28	0.0254247
9211.60	21.28	0.0254219
9211.70	21.28	0.0254189
9211.80	21.27	0.0254178
9211.90	21.27	0.0254162
9212.00	21.27	0.0254153
9212.10	21.27	0.0254162
9212.20	21.27	0.0254187
9212.30	21.27	0.0254215
9212.40	21.26	0.0254249
9212.50	21.26	0.0254270
9212.60	21.26	0.0254281
9212.70	21.26	0.0254274
9212.80	21.26	0.0254254
9212.90	21.26	0.0254233
9213.00	21.25	0.0254191
9213.10	21.25	0.0254157
9213.20	21.25	0.0254135
9213.30	21.25	0.0254112
9213.40	21.25	0.0254097
9213.50	21.25	0.0254102
9213.60	21.25	0.0254106
9213.70	21.24	0.0254111
9213.80	21.24	0.0254124
9213.90	21.24	0.0254144
9214.00	21.24	0.0254161
9214.10	21.24	0.0254155
9214.20	21.24	0.0254155
9214.30	21.23	0.0254153
9214.40	21.23	0.0254129
9214.50	21.23	0.0254099
9214.60	21.23	0.0254076
9214.70	21.23	0.0254059
9214.80	21.22	0.0254050
9214.90	21.22	0.0254056
9215.00	21.22	0.0254072
9215.10	21.22	0.0254076
9215.20	21.22	0.0254079
9215.30	21.22	0.0254082
9215.40	21.21	0.0254089
9215.50	21.21	0.0254097
9215.60	21.21	0.0254087
9215.70	21.21	0.0254077
9215.80	21.21	0.0254063
9215.90	21.21	0.0254046
9216.00	21.20	0.0254033
9216.10	21.20	0.0254022
9216.20	21.20	0.0254011
9216.30	21.20	0.0254016
9216.40	21.20	0.0254032
9216.50	21.20	0.0254055
9216.60	21.19	0.0254078
9216.70	21.19	0.0254090
9216.80	21.19	0.0254096
9216.90	21.19	0.0254082
9217.00	21.19	0.0254053
9217.10	21.19	0.0254024
9217.20	21.19	0.0253979
9217.30	21.18	0.0253948
9217.40	21.18	0.0253919
9217.50	21.18	0.0253907
9217.60	21.18	0.0253904
9217.70	21.18	0.0253911
9217.80	21.18	0.0253915
9217.90	21.17	0.0253926
9218.00	21.17	0.0253921
9218.10	21.17	0.0253908
9218.20	21.17	0.0253905
9218.30	21.17	0.0253904
9218.40	21.16	0.0253905
9218.50	21.16	0.0253902
9218.60	21.16	0.0253890
9218.70	21.16	0.0253881
9218.80	21.16	0.0253877
9218.90	21.16	0.0253874
9219.00	21.15	0.0253866
9219.10	21.15	0.0253869
9219.20	21.15	0.0253854
9219.30	21.15	0.0253867
9219.40	21.15	0.0253884
9219.50	21.15	0.0253911
9219.60	21.14	0.0253927
9219.70	21.14	0.0253925
9219.80	21.14	0.0253926
9219.90	21.14	0.0253920
9220.00	21.14	0.0253903
9220.10	21.14	0.0253894
9220.20	21.13	0.0253868
9220.30	21.13	0.0253844
9220.40	21.13	0.0253817
9220.50	21.13	0.0253812
9220.60	21.13	0.0253809
9220.70	21.13	0.0253797
9220.80	21.12	0.0253797
9220.90	21.12	0.0253795
9221.00	21.12	0.0253786
9221.10	21.12	0.0253772
9221.20	21.12	0.0253759
9221.30	21.12	0.0253759
9221.40	21.11	0.0253775
9221.50	21.11	0.0253777
9221.60	21.11	0.0253788
9221.70	21.11	0.0253796
9221.80	21.11	0.0253803
9221.90	21.11	0.0253812
9222.00	21.11	0.0253814
9222.10	21.10	0.0253827
9222.20	21.10	0.0253839
9222.30	21.10	0.0253847
9222.40	21.10	0.0253839
9222.50	21.10	0.0253833
9222.60	21.09	0.0253826
9222.70	21.09	0.0253819
9222.80	21.09	0.0253808
9222.90	21.09	0.0253805
9223.00	21.09	0.0253793
9223.10	21.09	0.0253780
9223.20	21.08	0.0253782
9223.30	21.08	0.0253788
9223.40	21.08	0.0253801
9223.50	21.08	0.0253814
9223.60	21.08	0.0253820
9223.70	21.08	0.0253820
9223.80	21.07	0.0253818
9223.90	21.07	0.0253811
9224.00	21.07	0.0253790
9224.10	21.07	0.0253755
9224.20	21.07	0.0253719
9224.30	21.07	0.0253686
9224.40	21.06	0.0253672
9224.50	21.06	0.0253676
9224.60	21.06	0.0253679
9224.70	21.06	0.0253697
9224.80	21.06	0.0253730
9224.90	21.06	0.0253758
9225.00	21.05	0.0253791
9225.10	21.05	0.0253809
9225.20	21.05	0.0253805
9225.30	21.05	0.0253807
9225.40	21.05	0.0253802
9225.50	21.05	0.0253790
9225.60	21.04	0.0253770
9225.70	21.04	0.0253747
9225.80	21.04	0.0253730
9225.90	21.04	0.0253703
9226.00	21.04	0.0253683
9226.10	21.04	0.0253674
9226.20	21.04	0.0253668
9226.30	21.03	0.0253668
9226.40	21.03	0.0253682
9226.50	21.03	0.0253692
9226.60	21.03	0.0253693
9226.70	21.03	0.0253705
9226.80	21.03	0.0253705
9226.90	21.02	0.0253711
9227.00	21.02	0.0253708
9227.10	21.02	0.0253701
9227.20	21.02	0.0253713
9227.30	21.02	0.0253724
9227.40	21.02	0.0253733
9227.50	21.01	0.0253745
9227.60	21.01	0.0253751
9227.70	21.01	0.0253756
9227.80	21.01	0.0253762
9227.90	21.01	0.0253750
9228.00	21.01	0.0253730
9228.10	21.00	0.0253704
9228.20	21.00	0.0253670
9228.30	21.00	0.0253652
9228.40	21.00	0.0253626
9228.50	21.00	0.0253607
9228.60	20.99	0.0253596
9228.70	20.99	0.0253593
9228.80	20.99	0.0253591
9228.90	20.99	0.0253594
9229.00	20.99	0.0253603
9229.10	20.99	0.0253618
9229.20	20.99	0.0253636
9229.30	20.98	0.0253657
9229.40	20.98	0.0253677
9229.50	20.98	0.0253690
9229.60	20.98	0.0253703
9229.70	20.98	0.0253703
9229.80	20.97	0.0253700
9229.90	20.97	0.0253679
9230.00	20.97	0.0253665
9230.10	20.97	0.0253649
9230.20	20.97	0.0253631
9230.30	20.97	0.0253620
9230.40	20.96	0.0253610
9230.50	20.96	0.0253607
9230.60	20.96	0.0253615
9230.70	20.96	0.0253634
9230.80	20.96	0.0253654
9230.90	20.96	0.0253673
9231.00	20.95	0.0253681
9231.10	20.95	0.0253685
9231.20	20.95	0.0253690
9231.30	20.95	0.0253678
9231.40	20.95	0.0253662
9231.50	20.95	0.0253647
9231.60	20.94	0.0253628
9231.70	20.94	0.0253602
9231.80	20.94	0.0253590
9231.90	20.94	0.0253572
9232.00	20.94	0.0253551
9232.10	20.94	0.0253534
9232.20	20.93	0.0253524
9232.30	20.93	0.0253522
9232.40	20.93	0.0253504
9232.50	20.93	0.0253494
9232.60	20.93	0.0253482
9232.70	20.93	0.0253479
9232.80	20.93	0.0253486
9232.90	20.92	0.0253506
9233.00	20.92	0.0253532
9233.10	20.92	0.0253555
9233.20	20.92	0.0253572
9233.30	20.92	0.0253589
9233.40	20.91	0.0253595
9233.50	20.91	0.0253590
9233.60	20.91	0.0253584
9233.70	20.91	0.0253577
9233.80	20.91	0.0253566
9233.90	20.91	0.0253564
9234.00	20.90	0.0253570
9234.10	20.90	0.0253579
9234.20	20.90	0.0253604
9234.30	20.90	0.0253622
9234.40	20.90	0.0253642
9234.50	20.90	0.0253652
9234.60	20.89	0.0253645
9234.70	20.89	0.0253624
9234.80	20.89	0.0253611
9234.90	20.89	0.0253610
9235.00	20.89	0.0253617
9235.10	20.89	0.0253624
9235.20	20.89	0.0253635
9235.30	20.88	0.0253636
9235.40	20.88	0.0253640
9235.50	20.88	0.0253634
9235.60	20.88	0.0253628
9235.70	20.88	0.0253609
9235.80	20.88	0.0253579
9235.90	20.87	0.0253545
9236.00	20.87	0.0253500
9236.10	20.87	0.0253468
9236.20	20.87	0.0253439
9236.30	20.87	0.0253420
9236.40	20.86	0.0253412
9236.50	20.86	0.0253422
9236.60	20.86	0.0253445
9236.70	20.86	0.0253479
9236.80	20.86	0.0253512
9236.90	20.86	0.0253542
9237.00	20.86	0.0253574
9237.10	20.85	0.0253594
9237.20	20.85	0.0253597
9237.30	20.85	0.0253580
9237.40	20.85	0.0253567
9237.50	20.85	0.0253550
9237.60	20.85	0.0253528
9237.70	20.84	0.0253507
9237.80	20.84	0.0253489
9237.90	20.84	0.0253485
9238.00	20.84	0.0253489
9238.10	20.84	0.0253498
9238.20	20.84	0.0253514
9238.30	20.83	0.0253525
9238.40	20.83	0.0253527
9238.50	20.83	0.0253509
9238.60	20.83	0.0253485
9238.70	20.83	0.0253455
9238.80	20.83	0.0253427
9238.90	20.82	0.0253418
9239.00	20.82	0.0253409
9239.10	20.82	0.0253408
9239.20	20.82	0.0253418
9239.30	20.82	0.0253434
9239.40	20.81	0.0253455
9239.50	20.81	0.0253478
9239.60	20.81	0.0253487
9239.70	20.81	0.0253478
9239.80	20.81	0.0253460
9239.90	20.81	0.0253434
9240.00	20.80	0.0253418
9240.10	20.80	0.0253395
9240.20	20.80	0.0253370
9240.30	20.80	0.0253341
9240.40	20.80	0.0253309
9240.50	20.80	0.0253283
9240.60	20.79	0.0253272
9240.70	20.79	0.0253269
9240.80	20.79	0.0253256
9240.90	20.79	0.0253238
9241.00	20.79	0.0253224
9241.10	20.79	0.0253209
9241.20	20.79	0.0253195
9241.30	20.78	0.0253184
9241.40	20.78	0.0253167
9241.50	20.78	0.0253135
9241.60	20.78	0.0253110
9241.70	20.78	0.0253097
9241.80	20.77	0.0253107
9241.90	20.77	0.0253120
9242.00	20.77	0.0253133
9242.10	20.77	0.0253143
9242.20	20.77	0.0253153
9242.30	20.77	0.0253178
9242.40	20.76	0.0253209
9242.50	20.76	0.0253226
9242.60	20.76	0.0253236
9242.70	20.76	0.0253220
9242.80	20.76	0.0253213
9242.90	20.76	0.0253214
9243.00	20.75	0.0253231
9243.10	20.75	0.0253256
9243.20	20.75	0.0253277
9243.30	20.75	0.0253299
9243.40	20.75	0.0253322
9243.50	20.75	0.0253339
9243.60	20.74	0.0253345
9243.70	20.74	0.0253330
9243.80	20.74	0.0253304
9243.90	20.74	0.0253267
9244.00	20.74	0.0253231
9244.10	20.74	0.0253201
9244.20	20.73	0.0253183
9244.30	20.73	0.0253167
9244.40	20.73	0.0253164
9244.50	20.73	0.0253164
9244.60	20.73	0.0253154
9244.70	20.73	0.0253152
9244.80	20.73	0.0253149
9244.90	20.72	0.0253145
9245.00	20.72	0.0253121
9245.10	20.72	0.0253105
9245.20	20.72	0.0253095
9245.30	20.72	0.0253073
9245.40	20.71	0.0253058
9245.50	20.71	0.0253045
9245.60	20.71	0.0253036
9245.70	20.71	0.0253027
9245.80	20.71	0.0253028
9245.90	20.71	0.0253038
9246.00	20.70	0.0253041
9246.10	20.70	0.0253035
9246.20	20.70	0.0253043
9246.30	20.70	0.0253050
9246.40	20.70	0.0253054
9246.50	20.70	0.0253071
9246.60	20.69	0.0253092
9246.70	20.69	0.0253097
9246.80	20.69	0.0253103
9246.90	20.69	0.0253113
9247.00	20.69	0.0253114
9247.10	20.69	0.0253106
9247.20	20.68	0.0253091
9247.30	20.68	0.0253064
9247.40	20.68	0.0253027
9247.50	20.68	0.0252997
9247.60	20.68	0.0252983
9247.70	20.68	0.0252958
9247.80	20.68	0.0252940
9247.90	20.67	0.0252948
9248.00	20.67	0.0252964
9248.10	20.67	0.0252980
9248.20	20.67	0.0252999
9248.30	20.67	0.0253018
9248.40	20.67	0.0253027
9248.50	20.66	0.0253025
9248.60	20.66	0.0253020
9248.70	20.66	0.0253018
9248.80	20.66	0.0253004
9248.90	20.66	0.0253000
9249.00	20.65	0.0253004
9249.10	20.65	0.0253007
9249.20	20.65	0.0253005
9249.30	20.65	0.0253002
9249.40	20.65	0.0253002
9249.50	20.65	0.0252997
9249.60	20.65	0.0252992
9249.70	20.64	0.0252973
9249.80	20.64	0.0252958
9249.90	20.64	0.0252943
9250.00	20.64	0.0252938
9250.10	20.64	0.0252931
9250.20	20.64	0.0252923
9250.30	20.63	0.0252909
9250.40	20.63	0.0252902
9250.50	20.63	0.0252895
9250.60	20.63	0.0252881
9250.70	20.63	0.0252869
9250.80	20.62	0.0252857
9250.90	20.62	0.0252828
9251.00	20.62	0.0252797
9251.10	20.62	0.0252771
9251.20	20.62	0.0252757
9251.30	20.62	0.0252759
9251.40	20.62	0.0252769
9251.50	20.61	0.0252767
9251.60	20.61	0.0252782
9251.70	20.61	0.0252798
9251.80	20.61	0.0252819
9251.90	20.61	0.0252851
9252.00	20.60	0.0252886
9252.10	20.60	0.0252915
9252.20	20.60	0.0252942
9252.30	20.60	0.0252958
9252.40	20.60	0.0252972
9252.50	20.60	0.0252988
9252.60	20.59	0.0252988
9252.70	20.59	0.0252985
9252.80	20.59	0.0252985
9252.90	20.59	0.0252989
9253.00	20.59	0.0252977
9253.10	20.59	0.0252978
9253.20	20.58	0.0252969
9253.30	20.58	0.0252948
9253.40	20.58	0.0252922
9253.50	20.58	0.0252891
9253.60	20.58	0.0252852
9253.70	20.58	0.0252823
9253.80	20.58	0.0252814
9253.90	20.57	0.0252826
9254.00	20.57	0.0252843
9254.10	20.57	0.0252859
9254.20	20.57	0.0252886
9254.30	20.57	0.0252920
9254.40	20.56	0.0252949
9254.50	20.56	0.0252972
9254.60	20.56	0.0252969
9254.70	20.56	0.0252955
9254.80	20.56	0.0252944
9254.90	20.56	0.0252931
9255.00	20.55	0.0252918
9255.10	20.55	0.0252912
9255.20	20.55	0.0252911
9255.30	20.55	0.0252910
