Filename	Sq12OCB550T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/8/2021
Sample name	Sq12OCB550T150
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
9233.80	20.99	0.0317931
9233.90	20.99	0.0317884
9234.00	20.99	0.0317841
9234.10	20.99	0.0317806
9234.20	20.99	0.0317781
9234.30	20.98	0.0317755
9234.40	20.98	0.0317742
9234.50	20.98	0.0317737
9234.60	20.98	0.0317739
9234.70	20.98	0.0317763
9234.80	20.98	0.0317790
9234.90	20.98	0.0317815
9235.00	20.97	0.0317830
9235.10	20.97	0.0317835
9235.20	20.97	0.0317830
9235.30	20.97	0.0317839
9235.40	20.97	0.0317837
9235.50	20.97	0.0317821
9235.60	20.96	0.0317787
9235.70	20.96	0.0317751
9235.80	20.96	0.0317714
9235.90	20.96	0.0317680
9236.00	20.96	0.0317642
9236.10	20.96	0.0317600
9236.20	20.95	0.0317564
9236.30	20.95	0.0317521
9236.40	20.95	0.0317515
9236.50	20.95	0.0317525
9236.60	20.95	0.0317541
9236.70	20.95	0.0317555
9236.80	20.94	0.0317574
9236.90	20.94	0.0317594
9237.00	20.94	0.0317609
9237.10	20.94	0.0317611
9237.20	20.94	0.0317603
9237.30	20.94	0.0317574
9237.40	20.93	0.0317535
9237.50	20.93	0.0317510
9237.60	20.93	0.0317486
9237.70	20.93	0.0317476
9237.80	20.93	0.0317464
9237.90	20.93	0.0317463
9238.00	20.92	0.0317471
9238.10	20.92	0.0317477
9238.20	20.92	0.0317505
9238.30	20.92	0.0317534
9238.40	20.92	0.0317553
9238.50	20.92	0.0317566
9238.60	20.91	0.0317578
9238.70	20.91	0.0317592
9238.80	20.91	0.0317602
9238.90	20.91	0.0317597
9239.00	20.91	0.0317594
9239.10	20.91	0.0317590
9239.20	20.91	0.0317587
9239.30	20.90	0.0317582
9239.40	20.90	0.0317592
9239.50	20.90	0.0317613
9239.60	20.90	0.0317646
9239.70	20.90	0.0317683
9239.80	20.90	0.0317701
9239.90	20.89	0.0317732
9240.00	20.89	0.0317749
9240.10	20.89	0.0317762
9240.20	20.89	0.0317762
9240.30	20.89	0.0317753
9240.40	20.89	0.0317722
9240.50	20.88	0.0317695
9240.60	20.88	0.0317667
9240.70	20.88	0.0317632
9240.80	20.88	0.0317600
9240.90	20.88	0.0317559
9241.00	20.88	0.0317507
9241.10	20.87	0.0317459
9241.20	20.87	0.0317421
9241.30	20.87	0.0317389
9241.40	20.87	0.0317375
9241.50	20.87	0.0317370
9241.60	20.87	0.0317372
9241.70	20.86	0.0317375
9241.80	20.86	0.0317371
9241.90	20.86	0.0317361
9242.00	20.86	0.0317349
9242.10	20.86	0.0317316
9242.20	20.86	0.0317256
9242.30	20.85	0.0317179
9242.40	20.85	0.0317090
9242.50	20.85	0.0317016
9242.60	20.85	0.0316949
9242.70	20.85	0.0316887
9242.80	20.85	0.0316813
9242.90	20.84	0.0316753
9243.00	20.84	0.0316707
9243.10	20.84	0.0316648
9243.20	20.84	0.0316568
9243.30	20.84	0.0316404
9243.40	20.84	0.0316243
9243.50	20.83	0.0316087
9243.60	20.83	0.0315974
9243.70	20.83	0.0315882
9243.80	20.83	0.0315792
9243.90	20.83	0.0315720
9244.00	20.83	0.0315660
9244.10	20.82	0.0315605
9244.20	20.83	0.0315557
9244.30	20.82	0.0315494
9244.40	20.82	0.0315425
9244.50	20.82	0.0315367
9244.60	20.82	0.0315304
9244.70	20.81	0.0315242
9244.80	20.81	0.0315174
9244.90	20.81	0.0315102
9245.00	20.81	0.0315035
9245.10	20.81	0.0314987
9245.20	20.81	0.0314949
9245.30	20.80	0.0314906
9245.40	20.80	0.0314867
9245.50	20.80	0.0314832
9245.60	20.80	0.0314810
9245.70	20.80	0.0314793
9245.80	20.80	0.0314781
9245.90	20.79	0.0314768
9246.00	20.79	0.0314755
9246.10	20.79	0.0314732
9246.20	20.79	0.0314700
9246.30	20.79	0.0314675
9246.40	20.79	0.0314659
9246.50	20.78	0.0314628
9246.60	20.78	0.0314599
9246.70	20.78	0.0314572
9246.80	20.78	0.0314553
9246.90	20.78	0.0314540
9247.00	20.78	0.0314539
9247.10	20.77	0.0314558
9247.20	20.77	0.0314578
9247.30	20.77	0.0314570
9247.40	20.77	0.0314564
9247.50	20.77	0.0314564
9247.60	20.76	0.0314566
9247.70	20.76	0.0314569
9247.80	20.76	0.0314567
9247.90	20.76	0.0314562
9248.00	20.76	0.0314550
9248.10	20.76	0.0314540
9248.20	20.76	0.0314550
9248.30	20.75	0.0314582
9248.40	20.75	0.0314613
9248.50	20.75	0.0314646
9248.60	20.75	0.0314689
9248.70	20.75	0.0314727
9248.80	20.74	0.0314772
9248.90	20.74	0.0314819
9249.00	20.74	0.0314859
9249.10	20.74	0.0314887
9249.20	20.74	0.0314907
9249.30	20.74	0.0314922
9249.40	20.73	0.0314942
9249.50	20.73	0.0314958
9249.60	20.73	0.0314979
9249.70	20.73	0.0315000
9249.80	20.73	0.0315026
9249.90	20.73	0.0315047
9250.00	20.72	0.0315072
9250.10	20.72	0.0315092
9250.20	20.72	0.0315113
9250.30	20.72	0.0315126
9250.40	20.72	0.0315151
9250.50	20.72	0.0315171
9250.60	20.72	0.0315183
9250.70	20.71	0.0315189
9250.80	20.71	0.0315207
9250.90	20.71	0.0315239
9251.00	20.71	0.0315268
9251.10	20.71	0.0315291
9251.20	20.70	0.0315315
9251.30	20.70	0.0315342
9251.40	20.70	0.0315388
9251.50	20.70	0.0315434
9251.60	20.70	0.0315485
9251.70	20.70	0.0315533
9251.80	20.69	0.0315569
9251.90	20.69	0.0315597
9252.00	20.69	0.0315626
9252.10	20.69	0.0315654
9252.20	20.69	0.0315672
9252.30	20.69	0.0315687
9252.40	20.68	0.0315706
9252.50	20.68	0.0315716
9252.60	20.68	0.0315710
9252.70	20.68	0.0315722
9252.80	20.68	0.0315740
9252.90	20.68	0.0315763
9253.00	20.67	0.0315779
9253.10	20.67	0.0315805
9253.20	20.67	0.0315835
9253.30	20.67	0.0315864
9253.40	20.67	0.0315885
9253.50	20.67	0.0315908
9253.60	20.66	0.0315925
9253.70	20.66	0.0315936
9253.80	20.66	0.0315954
9253.90	20.66	0.0315960
9254.00	20.66	0.0315966
9254.10	20.66	0.0315971
9254.20	20.65	0.0315989
9254.30	20.65	0.0316017
9254.40	20.65	0.0316046
9254.50	20.65	0.0316059
9254.60	20.65	0.0316071
9254.70	20.65	0.0316092
9254.80	20.64	0.0316107
9254.90	20.64	0.0316123
9255.00	20.64	0.0316132
9255.10	20.64	0.0316133
9255.20	20.64	0.0316127
9255.30	20.64	0.0316134
9255.40	20.63	0.0316152
9255.50	20.63	0.0316157
9255.60	20.63	0.0316162
9255.70	20.63	0.0316174
9255.80	20.63	0.0316194
9255.90	20.63	0.0316190
9256.00	20.63	0.0316186
9256.10	20.62	0.0316189
9256.20	20.62	0.0316198
9256.30	20.62	0.0316201
9256.40	20.62	0.0316204
9256.50	20.62	0.0316198
9256.60	20.61	0.0316193
9256.70	20.61	0.0316186
9256.80	20.61	0.0316170
9256.90	20.61	0.0316161
9257.00	20.61	0.0316155
9257.10	20.61	0.0316149
9257.20	20.60	0.0316165
9257.30	20.60	0.0316188
9257.40	20.60	0.0316201
9257.50	20.60	0.0316211
9257.60	20.60	0.0316217
9257.70	20.59	0.0316228
9257.80	20.59	0.0316233
9257.90	20.59	0.0316234
9258.00	20.59	0.0316244
9258.10	20.59	0.0316253
9258.20	20.59	0.0316268
9258.30	20.58	0.0316277
9258.40	20.58	0.0316286
9258.50	20.58	0.0316288
9258.60	20.58	0.0316282
9258.70	20.58	0.0316274
9258.80	20.58	0.0316264
9258.90	20.58	0.0316255
9259.00	20.57	0.0316254
9259.10	20.57	0.0316265
9259.20	20.57	0.0316267
9259.30	20.57	0.0316266
9259.40	20.57	0.0316262
9259.50	20.56	0.0316265
9259.60	20.56	0.0316267
9259.70	20.56	0.0316272
9259.80	20.56	0.0316280
9259.90	20.56	0.0316282
9260.00	20.56	0.0316275
9260.10	20.55	0.0316272
9260.20	20.55	0.0316269
9260.30	20.55	0.0316252
9260.40	20.55	0.0316227
9260.50	20.55	0.0316216
9260.60	20.55	0.0316219
9260.70	20.54	0.0316238
9260.80	20.54	0.0316258
9260.90	20.54	0.0316286
9261.00	20.54	0.0316311
9261.10	20.54	0.0316336
9261.20	20.54	0.0316346
9261.30	20.53	0.0316351
9261.40	20.53	0.0316342
9261.50	20.53	0.0316317
9261.60	20.53	0.0316287
9261.70	20.53	0.0316256
9261.80	20.53	0.0316227
9261.90	20.52	0.0316216
9262.00	20.52	0.0316218
9262.10	20.52	0.0316226
9262.20	20.52	0.0316233
9262.30	20.52	0.0316236
9262.40	20.52	0.0316251
9262.50	20.51	0.0316269
9262.60	20.51	0.0316276
9262.70	20.51	0.0316280
9262.80	20.51	0.0316279
9262.90	20.51	0.0316283
9263.00	20.51	0.0316270
9263.10	20.51	0.0316247
9263.20	20.50	0.0316218
9263.30	20.50	0.0316182
9263.40	20.50	0.0316151
9263.50	20.50	0.0316136
9263.60	20.50	0.0316140
9263.70	20.49	0.0316165
9263.80	20.49	0.0316201
9263.90	20.49	0.0316246
9264.00	20.49	0.0316294
9264.10	20.49	0.0316325
9264.20	20.49	0.0316353
9264.30	20.49	0.0316375
9264.40	20.48	0.0316371
9264.50	20.48	0.0316325
9264.60	20.48	0.0316262
9264.70	20.48	0.0316202
9264.80	20.48	0.0316148
9264.90	20.48	0.0316097
9265.00	20.47	0.0316062
9265.10	20.47	0.0316043
9265.20	20.47	0.0316036
9265.30	20.47	0.0316044
9265.40	20.47	0.0316061
9265.50	20.47	0.0316086
9265.60	20.46	0.0316105
9265.70	20.46	0.0316117
9265.80	20.46	0.0316135
9265.90	20.46	0.0316151
9266.00	20.46	0.0316157
9266.10	20.46	0.0316162
9266.20	20.45	0.0316170
9266.30	20.45	0.0316176
9266.40	20.45	0.0316180
9266.50	20.45	0.0316187
9266.60	20.45	0.0316197
9266.70	20.45	0.0316201
9266.80	20.44	0.0316192
9266.90	20.44	0.0316177
9267.00	20.44	0.0316160
9267.10	20.44	0.0316140
9267.20	20.44	0.0316122
9267.30	20.44	0.0316106
9267.40	20.43	0.0316080
9267.50	20.43	0.0316058
9267.60	20.43	0.0316030
9267.70	20.43	0.0315999
9267.80	20.43	0.0315974
9267.90	20.43	0.0315956
9268.00	20.42	0.0315939
9268.10	20.42	0.0315924
9268.20	20.42	0.0315919
9268.30	20.42	0.0315908
9268.40	20.42	0.0315911
9268.50	20.42	0.0315905
9268.60	20.41	0.0315908
9268.70	20.41	0.0315910
9268.80	20.41	0.0315907
9268.90	20.41	0.0315898
9269.00	20.41	0.0315890
9269.10	20.41	0.0315882
9269.20	20.40	0.0315881
9269.30	20.40	0.0315884
9269.40	20.40	0.0315871
9269.50	20.40	0.0315863
9269.60	20.40	0.0315847
9269.70	20.40	0.0315830
9269.80	20.39	0.0315819
9269.90	20.39	0.0315808
9270.00	20.39	0.0315804
9270.10	20.39	0.0315814
9270.20	20.39	0.0315819
9270.30	20.39	0.0315826
9270.40	20.38	0.0315832
9270.50	20.38	0.0315842
9270.60	20.38	0.0315830
9270.70	20.38	0.0315806
9270.80	20.38	0.0315799
9270.90	20.38	0.0315792
9271.00	20.37	0.0315783
9271.10	20.37	0.0315777
9271.20	20.37	0.0315773
9271.30	20.37	0.0315763
9271.40	20.37	0.0315761
9271.50	20.37	0.0315759
9271.60	20.36	0.0315752
9271.70	20.36	0.0315740
9271.80	20.36	0.0315718
9271.90	20.36	0.0315708
9272.00	20.36	0.0315707
9272.10	20.36	0.0315718
9272.20	20.35	0.0315727
9272.30	20.35	0.0315739
9272.40	20.35	0.0315744
9272.50	20.35	0.0315745
9272.60	20.35	0.0315741
9272.70	20.35	0.0315728
9272.80	20.34	0.0315695
9272.90	20.34	0.0315667
9273.00	20.34	0.0315637
9273.10	20.34	0.0315604
9273.20	20.34	0.0315595
9273.30	20.33	0.0315594
9273.40	20.33	0.0315615
9273.50	20.33	0.0315644
9273.60	20.33	0.0315668
9273.70	20.33	0.0315690
9273.80	20.33	0.0315712
9273.90	20.33	0.0315720
9274.00	20.32	0.0315714
9274.10	20.32	0.0315695
9274.20	20.32	0.0315666
9274.30	20.32	0.0315630
9274.40	20.32	0.0315593
9274.50	20.32	0.0315573
9274.60	20.31	0.0315566
9274.70	20.31	0.0315563
9274.80	20.31	0.0315567
9274.90	20.31	0.0315584
9275.00	20.31	0.0315602
9275.10	20.31	0.0315620
9275.20	20.30	0.0315638
9275.30	20.30	0.0315636
9275.40	20.30	0.0315621
9275.50	20.30	0.0315596
9275.60	20.30	0.0315574
9275.70	20.29	0.0315551
9275.80	20.29	0.0315541
9275.90	20.29	0.0315535
9276.00	20.29	0.0315545
9276.10	20.29	0.0315556
9276.20	20.29	0.0315584
9276.30	20.29	0.0315623
9276.40	20.28	0.0315649
9276.50	20.28	0.0315655
9276.60	20.28	0.0315653
9276.70	20.28	0.0315648
9276.80	20.28	0.0315636
9276.90	20.28	0.0315617
9277.00	20.27	0.0315603
9277.10	20.27	0.0315600
9277.20	20.27	0.0315601
9277.30	20.27	0.0315584
9277.40	20.27	0.0315572
9277.50	20.27	0.0315563
9277.60	20.26	0.0315561
9277.70	20.26	0.0315547
9277.80	20.26	0.0315535
9277.90	20.26	0.0315513
9278.00	20.26	0.0315492
9278.10	20.25	0.0315486
9278.20	20.26	0.0315500
9278.30	20.25	0.0315527
9278.40	20.25	0.0315557
9278.50	20.25	0.0315582
9278.60	20.25	0.0315609
9278.70	20.25	0.0315629
9278.80	20.24	0.0315653
9278.90	20.24	0.0315669
9279.00	20.24	0.0315676
9279.10	20.24	0.0315681
9279.20	20.24	0.0315674
9279.30	20.24	0.0315661
9279.40	20.23	0.0315646
9279.50	20.23	0.0315633
9279.60	20.23	0.0315615
9279.70	20.23	0.0315602
9279.80	20.23	0.0315591
9279.90	20.23	0.0315577
9280.00	20.22	0.0315576
9280.10	20.22	0.0315582
9280.20	20.22	0.0315599
9280.30	20.22	0.0315616
9280.40	20.22	0.0315627
9280.50	20.21	0.0315637
9280.60	20.21	0.0315655
9280.70	20.21	0.0315672
9280.80	20.21	0.0315676
9280.90	20.21	0.0315676
9281.00	20.21	0.0315677
9281.10	20.21	0.0315686
9281.20	20.20	0.0315698
9281.30	20.20	0.0315702
9281.40	20.20	0.0315710
9281.50	20.20	0.0315713
9281.60	20.20	0.0315711
9281.70	20.19	0.0315703
9281.80	20.19	0.0315666
9281.90	20.19	0.0315637
9282.00	20.19	0.0315616
9282.10	20.19	0.0315609
9282.20	20.19	0.0315596
9282.30	20.18	0.0315592
9282.40	20.18	0.0315587
9282.50	20.18	0.0315587
9282.60	20.18	0.0315590
9282.70	20.18	0.0315582
9282.80	20.18	0.0315579
9282.90	20.18	0.0315561
9283.00	20.17	0.0315544
9283.10	20.17	0.0315528
9283.20	20.17	0.0315519
9283.30	20.17	0.0315502
9283.40	20.17	0.0315491
9283.50	20.17	0.0315476
9283.60	20.16	0.0315474
9283.70	20.16	0.0315476
9283.80	20.16	0.0315482
9283.90	20.16	0.0315505
9284.00	20.16	0.0315526
9284.10	20.16	0.0315549
9284.20	20.15	0.0315565
9284.30	20.15	0.0315565
9284.40	20.15	0.0315557
9284.50	20.15	0.0315539
9284.60	20.15	0.0315513
9284.70	20.15	0.0315495
9284.80	20.14	0.0315488
9284.90	20.14	0.0315464
9285.00	20.14	0.0315440
9285.10	20.14	0.0315427
9285.20	20.14	0.0315423
9285.30	20.14	0.0315426
9285.40	20.13	0.0315442
9285.50	20.13	0.0315461
9285.60	20.13	0.0315469
9285.70	20.13	0.0315478
9285.80	20.13	0.0315496
9285.90	20.12	0.0315527
9286.00	20.12	0.0315543
9286.10	20.12	0.0315537
9286.20	20.12	0.0315516
9286.30	20.12	0.0315493
9286.40	20.12	0.0315456
9286.50	20.12	0.0315432
9286.60	20.11	0.0315417
9286.70	20.11	0.0315406
9286.80	20.11	0.0315393
9286.90	20.11	0.0315371
9287.00	20.11	0.0315372
9287.10	20.10	0.0315359
9287.20	20.10	0.0315324
9287.30	20.10	0.0315271
9287.40	20.10	0.0315207
9287.50	20.10	0.0315142
9287.60	20.10	0.0315091
9287.70	20.10	0.0315046
9287.80	20.09	0.0315016
9287.90	20.09	0.0314980
9288.00	20.09	0.0314956
9288.10	20.09	0.0314958
9288.20	20.09	0.0314961
9288.30	20.09	0.0314951
9288.40	20.08	0.0314937
9288.50	20.08	0.0314912
9288.60	20.08	0.0314896
9288.70	20.08	0.0314883
9288.80	20.08	0.0314871
9288.90	20.08	0.0314851
9289.00	20.07	0.0314829
9289.10	20.07	0.0314816
9289.20	20.07	0.0314817
9289.30	20.07	0.0314816
9289.40	20.07	0.0314829
9289.50	20.07	0.0314828
9289.60	20.06	0.0314828
9289.70	20.06	0.0314825
9289.80	20.06	0.0314830
9289.90	20.06	0.0314828
9290.00	20.06	0.0314819
9290.10	20.05	0.0314805
9290.20	20.05	0.0314798
9290.30	20.05	0.0314784
9290.40	20.05	0.0314786
9290.50	20.05	0.0314799
9290.60	20.05	0.0314808
9290.70	20.05	0.0314813
9290.80	20.04	0.0314805
9290.90	20.04	0.0314780
9291.00	20.04	0.0314759
9291.10	20.04	0.0314748
9291.20	20.04	0.0314738
9291.30	20.04	0.0314726
9291.40	20.03	0.0314723
9291.50	20.03	0.0314727
9291.60	20.03	0.0314737
9291.70	20.03	0.0314742
9291.80	20.03	0.0314747
9291.90	20.03	0.0314744
9292.00	20.02	0.0314729
9292.10	20.02	0.0314704
9292.20	20.02	0.0314685
9292.30	20.02	0.0314652
9292.40	20.02	0.0314627
9292.50	20.02	0.0314599
9292.60	20.01	0.0314565
9292.70	20.01	0.0314563
9292.80	20.01	0.0314572
9292.90	20.01	0.0314588
9293.00	20.01	0.0314622
9293.10	20.01	0.0314669
9293.20	20.00	0.0314702
9293.30	20.00	0.0314731
9293.40	20.00	0.0314751
9293.50	20.00	0.0314759
9293.60	20.00	0.0314753
9293.70	19.99	0.0314736
9293.80	19.99	0.0314726
9293.90	19.99	0.0314700
9294.00	19.99	0.0314686
9294.10	19.99	0.0314685
9294.20	19.99	0.0314695
9294.30	19.99	0.0314706
9294.40	19.98	0.0314732
9294.50	19.98	0.0314740
9294.60	19.98	0.0314752
9294.70	19.98	0.0314749
9294.80	19.98	0.0314734
9294.90	19.97	0.0314713
9295.00	19.97	0.0314680
9295.10	19.97	0.0314641
9295.20	19.97	0.0314608
9295.30	19.97	0.0314577
9295.40	19.97	0.0314543
9295.50	19.97	0.0314518
9295.60	19.96	0.0314510
9295.70	19.96	0.0314507
9295.80	19.96	0.0314518
9295.90	19.96	0.0314530
9296.00	19.96	0.0314546
9296.10	19.95	0.0314574
9296.20	19.95	0.0314594
9296.30	19.95	0.0314621
9296.40	19.95	0.0314638
9296.50	19.95	0.0314643
9296.60	19.95	0.0314639
9296.70	19.94	0.0314633
9296.80	19.94	0.0314620
9296.90	19.94	0.0314603
9297.00	19.94	0.0314584
9297.10	19.94	0.0314570
9297.20	19.94	0.0314573
9297.30	19.93	0.0314558
9297.40	19.93	0.0314537
9297.50	19.93	0.0314520
9297.60	19.93	0.0314505
9297.70	19.93	0.0314493
9297.80	19.93	0.0314488
9297.90	19.92	0.0314493
9298.00	19.92	0.0314497
9298.10	19.92	0.0314514
9298.20	19.92	0.0314524
9298.30	19.92	0.0314527
9298.40	19.92	0.0314530
9298.50	19.92	0.0314530
9298.60	19.91	0.0314545
9298.70	19.91	0.0314566
9298.80	19.91	0.0314601
9298.90	19.91	0.0314638
9299.00	19.91	0.0314662
9299.10	19.91	0.0314682
9299.20	19.90	0.0314705
9299.30	19.90	0.0314724
9299.40	19.90	0.0314718
9299.50	19.90	0.0314704
9299.60	19.90	0.0314667
9299.70	19.90	0.0314634
9299.80	19.89	0.0314591
9299.90	19.89	0.0314553
9300.00	19.89	0.0314516
9300.10	19.89	0.0314475
9300.20	19.89	0.0314448
9300.30	19.89	0.0314421
9300.40	19.88	0.0314419
9300.50	19.88	0.0314418
9300.60	19.88	0.0314417
9300.70	19.88	0.0314407
9300.80	19.88	0.0314397
9300.90	19.88	0.0314390
9301.00	19.87	0.0314396
9301.10	19.87	0.0314407
9301.20	19.87	0.0314422
9301.30	19.87	0.0314437
9301.40	19.87	0.0314452
9301.50	19.86	0.0314459
9301.60	19.86	0.0314454
9301.70	19.86	0.0314438
9301.80	19.86	0.0314423
9301.90	19.86	0.0314404
9302.00	19.86	0.0314371
9302.10	19.86	0.0314348
9302.20	19.85	0.0314321
9302.30	19.85	0.0314315
9302.40	19.85	0.0314306
9302.50	19.85	0.0314306
9302.60	19.85	0.0314305
9302.70	19.85	0.0314299
9302.80	19.84	0.0314302
9302.90	19.84	0.0314304
9303.00	19.84	0.0314309
9303.10	19.84	0.0314306
9303.20	19.84	0.0314313
9303.30	19.84	0.0314311
9303.40	19.83	0.0314319
9303.50	19.83	0.0314318
9303.60	19.83	0.0314299
9303.70	19.83	0.0314281
9303.80	19.83	0.0314267
9303.90	19.83	0.0314251
9304.00	19.82	0.0314224
9304.10	19.82	0.0314184
9304.20	19.82	0.0314165
9304.30	19.82	0.0314135
9304.40	19.82	0.0314106
9304.50	19.82	0.0314087
9304.60	19.82	0.0314071
9304.70	19.81	0.0314056
9304.80	19.81	0.0314051
9304.90	19.81	0.0314052
9305.00	19.81	0.0314058
9305.10	19.81	0.0314049
9305.20	19.80	0.0314031
9305.30	19.80	0.0314005
9305.40	19.80	0.0313989
9305.50	19.80	0.0313990
9305.60	19.80	0.0314003
9305.70	19.79	0.0314035
9305.80	19.79	0.0314073
9305.90	19.79	0.0314116
9306.00	19.79	0.0314155
9306.10	19.79	0.0314191
9306.20	19.79	0.0314216
9306.30	19.78	0.0314215
9306.40	19.78	0.0314204
9306.50	19.78	0.0314187
9306.60	19.78	0.0314170
9306.70	19.78	0.0314148
9306.80	19.78	0.0314132
9306.90	19.77	0.0314119
9307.00	19.77	0.0314107
9307.10	19.77	0.0314104
9307.20	19.77	0.0314119
9307.30	19.77	0.0314118
9307.40	19.77	0.0314118
9307.50	19.77	0.0314130
9307.60	19.76	0.0314149
9307.70	19.76	0.0314171
9307.80	19.76	0.0314180
9307.90	19.76	0.0314185
9308.00	19.76	0.0314177
9308.10	19.76	0.0314170
9308.20	19.75	0.0314159
9308.30	19.75	0.0314155
9308.40	19.75	0.0314146
9308.50	19.75	0.0314132
9308.60	19.75	0.0314137
9308.70	19.74	0.0314145
9308.80	19.74	0.0314160
9308.90	19.74	0.0314162
9309.00	19.74	0.0314174
9309.10	19.74	0.0314198
9309.20	19.74	0.0314223
9309.30	19.73	0.0314234
9309.40	19.73	0.0314256
9309.50	19.73	0.0314270
9309.60	19.73	0.0314276
9309.70	19.73	0.0314278
9309.80	19.73	0.0314274
9309.90	19.73	0.0314242
9310.00	19.72	0.0314217
9310.10	19.72	0.0314198
9310.20	19.72	0.0314188
9310.30	19.72	0.0314174
9310.40	19.72	0.0314167
9310.50	19.72	0.0314175
9310.60	19.71	0.0314195
9310.70	19.71	0.0314208
9310.80	19.71	0.0314227
9310.90	19.71	0.0314239
9311.00	19.71	0.0314238
9311.10	19.71	0.0314223
9311.20	19.70	0.0314208
9311.30	19.70	0.0314174
9311.40	19.70	0.0314141
9311.50	19.70	0.0314099
9311.60	19.70	0.0314060
9311.70	19.70	0.0314040
9311.80	19.69	0.0314028
9311.90	19.69	0.0314014
9312.00	19.69	0.0314003
9312.10	19.69	0.0314000
9312.20	19.69	0.0314000
9312.30	19.68	0.0314004
9312.40	19.68	0.0314006
9312.50	19.68	0.0314000
9312.60	19.68	0.0314008
9312.70	19.68	0.0314013
9312.80	19.68	0.0314031
9312.90	19.67	0.0314046
9313.00	19.67	0.0314061
9313.10	19.67	0.0314081
9313.20	19.67	0.0314091
9313.30	19.67	0.0314098
9313.40	19.67	0.0314097
9313.50	19.67	0.0314079
9313.60	19.66	0.0314051
9313.70	19.66	0.0314029
9313.80	19.66	0.0313989
9313.90	19.66	0.0313965
9314.00	19.66	0.0313955
9314.10	19.66	0.0313953
9314.20	19.65	0.0313962
9314.30	19.65	0.0313974
9314.40	19.65	0.0313988
9314.50	19.65	0.0314006
9314.60	19.65	0.0314036
9314.70	19.64	0.0314054
9314.80	19.64	0.0314056
9314.90	19.64	0.0314042
9315.00	19.64	0.0314018
9315.10	19.64	0.0313996
9315.20	19.64	0.0313988
9315.30	19.64	0.0314006
9315.40	19.63	0.0314019
9315.50	19.63	0.0314022
9315.60	19.63	0.0314029
9315.70	19.63	0.0314043
9315.80	19.63	0.0314058
9315.90	19.63	0.0314056
9316.00	19.62	0.0314052
9316.10	19.62	0.0314042
9316.20	19.62	0.0314032
9316.30	19.62	0.0314009
9316.40	19.62	0.0313994
9316.50	19.62	0.0313978
9316.60	19.61	0.0313964
9316.70	19.61	0.0313963
9316.80	19.61	0.0313954
9316.90	19.61	0.0313943
9317.00	19.61	0.0313952
9317.10	19.60	0.0313973
9317.20	19.60	0.0313988
9317.30	19.60	0.0314001
9317.40	19.60	0.0314006
9317.50	19.60	0.0314014
9317.60	19.60	0.0314011
9317.70	19.60	0.0314002
9317.80	19.59	0.0313993
9317.90	19.59	0.0313980
9318.00	19.59	0.0313964
9318.10	19.59	0.0313954
9318.20	19.59	0.0313962
9318.30	19.59	0.0313968
9318.40	19.58	0.0313971
9318.50	19.58	0.0313978
9318.60	19.58	0.0313986
9318.70	19.58	0.0313986
9318.80	19.58	0.0313987
9318.90	19.58	0.0313987
9319.00	19.57	0.0313987
9319.10	19.57	0.0313984
9319.20	19.57	0.0313985
9319.30	19.57	0.0313969
9319.40	19.57	0.0313954
9319.50	19.57	0.0313931
9319.60	19.56	0.0313918
9319.70	19.56	0.0313908
9319.80	19.56	0.0313899
9319.90	19.56	0.0313893
9320.00	19.56	0.0313896
9320.10	19.55	0.0313907
9320.20	19.55	0.0313934
9320.30	19.55	0.0313966
9320.40	19.55	0.0314012
9320.50	19.55	0.0314062
9320.60	19.55	0.0314095
9320.70	19.54	0.0314121
9320.80	19.54	0.0314121
9320.90	19.54	0.0314092
9321.00	19.54	0.0314059
9321.10	19.54	0.0314025
9321.20	19.54	0.0313992
9321.30	19.54	0.0313963
9321.40	19.53	0.0313943
9321.50	19.53	0.0313938
9321.60	19.53	0.0313948
9321.70	19.53	0.0313977
9321.80	19.53	0.0314001
9321.90	19.53	0.0314011
9322.00	19.52	0.0314000
9322.10	19.52	0.0313988
9322.20	19.52	0.0313974
9322.30	19.52	0.0313954
9322.40	19.52	0.0313939
9322.50	19.52	0.0313922
9322.60	19.51	0.0313920
9322.70	19.51	0.0313921
9322.80	19.51	0.0313932
9322.90	19.51	0.0313959
9323.00	19.51	0.0313985
9323.10	19.50	0.0314010
9323.20	19.50	0.0314023
9323.30	19.50	0.0314029
